,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000009244,Abhd4,2963.73949910168,0.782233630172914,-0.354328532428475,0.176869714757876,-2.00333071670032,0.0451418025911789,0.289723659568244,abhydrolase domain containing 4, N-acyl phospholipase B
ENSRNOG00000009250,Pts,327.80408895182,0.848658568477691,-0.236743848103431,0.110997168360856,-2.1328818707678,0.0329344178952711,0.254887139263187,6-pyruvoyl-tetrahydropterin synthase
ENSRNOG00000009253,Igsf9b,1906.32943354507,1.36212392540683,0.445857965050916,0.15217806142926,2.9298439003849,0.00339132319233911,0.0912259761465647,immunoglobulin superfamily, member 9B
ENSRNOG00000009266,Anp32b,2251.56094768165,0.785148021046103,-0.348963429293196,0.0983420651306917,-3.54846554045252,0.000387482696318418,0.0332694445304093,acidic nuclear phosphoprotein 32 family member B
ENSRNOG00000009285,Eipr1,1654.59870450854,1.20109536349139,0.264350701396775,0.112303496234673,2.35389556211482,0.0185778298781254,0.199677868733738,EARP complex and GARP complex interacting protein 1
ENSRNOG00000009288,Fgf14,8276.88705145152,1.18559615652069,0.245612675818522,0.088037116519552,2.78987642404183,0.00527281627210469,0.109356280332473,fibroblast growth factor 14
ENSRNOG00000009291,Dnase1l3,8.01698155373066,2.07551505663866,1.05346939788184,0.512771360524692,2.05446223986433,0.0399309744359826,NA,deoxyribonuclease 1-like 3
ENSRNOG00000009318,Ttll5,3205.29247779384,0.789823637331841,-0.340397550397357,0.121778811812463,-2.7952116245112,0.00518657512695129,0.108185510557651,tubulin tyrosine ligase like 5
ENSRNOG00000009324,Wdr54,1696.10988644231,1.15127731276108,0.203235383041953,0.0900442181898391,2.25706199828926,0.0240042010260465,0.221836070558608,WD repeat domain 54
ENSRNOG00000009332,Rec114,19.7495610825922,1.82736123034965,0.869761852203507,0.387352758046602,2.24539992070708,0.0247424705066453,NA,REC114 meiotic recombination protein
ENSRNOG00000009345,Ugt8,2228.49512141597,0.375072570420211,-1.41475833432919,0.479981996509007,-2.94752375009682,0.00320330144812138,0.0896495946143425,UDP glycosyltransferase 8
ENSRNOG00000009381,Mapk6,3775.3345349644,0.879519151181351,-0.185213102734695,0.0846216922931411,-2.18871896455453,0.0286172727182595,0.239988576662837,mitogen-activated protein kinase 6
ENSRNOG00000009385,Pik3cg,477.769989678265,0.791120418960969,-0.338030786263487,0.169923777164117,-1.98930833521319,0.046667180228958,0.292273501959818,phosphatidylinositol-4,5-bisphosphate 3-kinase, catalytic subunit gamma
ENSRNOG00000009436,Hemgn,7.02923728727412,0.306390618264847,-1.70655597252658,0.577426018072033,-2.95545389212733,0.00312209359567483,NA,hemogen
ENSRNOG00000009437,Ewsr1,8402.17065550405,1.10142776925514,0.139374887363595,0.0681641345979743,2.04469532527061,0.0408849047926665,0.280438097707727,EWS RNA-binding protein 1
ENSRNOG00000009450,Hcn4,266.553970295336,1.34481476170015,0.427407465881477,0.178568985024268,2.39351456146425,0.0166878189058545,0.190452634931731,hyperpolarization activated cyclic nucleotide-gated potassium channel 4
ENSRNOG00000009471,Epsti1,119.028012008546,0.733789628723078,-0.446561581000718,0.202843914120029,-2.20150347097164,0.0277004012444329,0.237242565257872,epithelial stromal interaction 1
ENSRNOG00000009482,Emx2,385.669255982315,0.71057458078671,-0.492942014477277,0.21740162256804,-2.26742564592866,0.0233642362981073,0.218475033580708,empty spiracles homeobox 2
ENSRNOG00000009487,Gpr160,38.264334805688,0.574877864180342,-0.79867261440917,0.258044987939819,-3.09509059170502,0.00196752792348546,0.0696797419041565,G protein-coupled receptor 160
ENSRNOG00000009491,Phc3,2628.22422883415,1.16174199775663,0.216289707395153,0.102132880665264,2.11772845322979,0.0341980716961515,0.257717923571924,polyhomeotic homolog 3
ENSRNOG00000009506,Mre11,1095.00430412069,1.12158621001001,0.165540516522094,0.0702550535288959,2.35627913163581,0.0184590412167114,0.198952178348938,MRE11 homolog, double strand break repair nuclease
ENSRNOG00000009531,Col9a3,294.977368210773,0.593078378437553,-0.753705317753464,0.278256655316974,-2.7086695083533,0.00675535941461781,0.123626104659848,collagen type IX alpha 3 chain
ENSRNOG00000009565,Pdk4,249.878782096527,0.679394983994236,-0.557677528117634,0.193766187527896,-2.87809516837062,0.00400084422339351,0.0965192112872819,pyruvate dehydrogenase kinase 4
ENSRNOG00000009582,Rpe65,73.3610509252097,0.496901906940186,-1.00896701641679,0.381361408347656,-2.64569774059832,0.00815226241318419,0.13557726499764,retinoid isomerohydrolase RPE65
ENSRNOG00000009629,Car2,4414.08418951522,0.468987217343916,-1.09237949352381,0.307783354813417,-3.54918313950417,0.000386428221556137,0.0332694445304093,carbonic anhydrase 2
ENSRNOG00000009656,Rspo1,38.5623650693265,0.492118995051986,-1.02292089148898,0.44206950597389,-2.31393678520181,0.0206711899463025,0.208092796950918,R-spondin 1
ENSRNOG00000009660,Enpp6,203.934042670478,0.447118675125757,-1.16127028967188,0.319744110038983,-3.63187390544988,0.000281370606571789,0.0292625430834661,ectonucleotide pyrophosphatase/phosphodiesterase 6
ENSRNOG00000009687,Ccdc120,534.520383222099,1.19259844370825,0.254108359218462,0.0966328546308318,2.62962695440631,0.00854786091160974,0.138112483525878,coiled-coil domain containing 120
ENSRNOG00000009694,Bmp4,200.262137944185,0.472039723033564,-1.08301982468125,0.226968024399209,-4.77168459102568,1.82691439480062e-06,0.00299776353137951,bone morphogenetic protein 4
ENSRNOG00000009718,Pex12,492.016249237142,0.837790696591914,-0.255338231278811,0.126188980116818,-2.02345902980145,0.0430258435124593,0.284383543807817,peroxisomal biogenesis factor 12
ENSRNOG00000009726,Grip2,1286.54091100949,1.17997817227512,0.238760172263647,0.0826461804929954,2.88894381856984,0.00386538127921081,0.0958419847151534,glutamate receptor interacting protein 2
ENSRNOG00000009792,Zbbx,291.689979905278,1.27036121375047,0.345238770376825,0.128016981918562,2.69682010310513,0.00700050781550827,0.125923872618059,zinc finger, B-box domain containing
ENSRNOG00000009802,Fam124a,807.562069056888,1.24013714754016,0.310499677978935,0.129893304514893,2.39042096233171,0.0168290709869074,0.191178246411269,family with sequence similarity 124 member A
ENSRNOG00000009805,Wasf2,807.950804388297,0.796821654159618,-0.327671240749186,0.144833387053442,-2.26240128340214,0.0236726217150994,0.220149419073419,WASP family member 2
ENSRNOG00000009819,Vezf1,2042.80074921838,0.805408061198381,-0.31220818283125,0.0733128679465202,-4.25857276595696,2.05736250711157e-05,0.00853210887136745,vascular endothelial zinc finger 1
ENSRNOG00000009822,Tlr2,267.707215476135,0.741767360148535,-0.430961308291871,0.193828825553789,-2.22341185352885,0.0261880411382798,0.232021214399703,toll-like receptor 2
ENSRNOG00000009826,Bche,190.820439484733,0.748768599388274,-0.417408160041759,0.19137312065924,-2.18112219001224,0.0291743799797608,0.242022821111226,butyrylcholinesterase
ENSRNOG00000009832,Slc39a14,1226.95960695544,1.14897763745266,0.200350719089245,0.0767044532714113,2.61198288423129,0.00900187607405532,0.140311146632131,solute carrier family 39 member 14
ENSRNOG00000009837,Tmem131l,1412.10656588885,1.32383135391359,0.404719345431028,0.11984576125549,3.37700174950901,0.000732805840043765,0.0442316363746804,transmembrane 131 like
ENSRNOG00000009845,Acadm,1097.96624452576,0.748979538929075,-0.417001788070841,0.150844904586419,-2.76444066317096,0.00570204767409512,0.113794378447347,acyl-CoA dehydrogenase medium chain
ENSRNOG00000009886,Fkbp14,300.519194360192,0.743280607178763,-0.428021127516839,0.167828708221528,-2.55034512302786,0.01076163274848,0.155594214316792,FKBP prolyl isomerase 14
ENSRNOG00000009897,Clcnkb,114.286189576991,1.46913624899482,0.554968198912597,0.182840052354778,3.03526602495032,0.00240323609209599,0.0783774903371722,chloride voltage-gated channel Kb
ENSRNOG00000009912,Fgr,67.7737041845936,0.734948449727841,-0.44428503395903,0.226579752139511,-1.96083290657619,0.04989851803392,0.301424399209656,FGR proto-oncogene, Src family tyrosine kinase
ENSRNOG00000009934,Emc3,3669.28137302975,0.892072161910939,-0.164767676871628,0.0830373854646523,-1.98425896901303,0.0472269777494005,0.293281187001073,ER membrane protein complex subunit 3
ENSRNOG00000009945,Pls1,488.803797102956,0.588186194413408,-0.765655172418683,0.278630468409148,-2.74792335809584,0.00599740263683337,0.116385863522674,plastin 1
ENSRNOG00000009951,Aif1l,312.121628579247,0.652994099328904,-0.614858139727281,0.214361612085983,-2.86832205516655,0.0041265525055375,0.0976617426310542,allograft inflammatory factor 1-like
ENSRNOG00000009956,Wnk1,8722.81548725468,0.86786369505976,-0.204459621230252,0.0797311907514705,-2.56436181754229,0.0103365729013762,0.152926596179858,WNK lysine deficient protein kinase 1
ENSRNOG00000009957,Slc25a13,311.565311072947,0.669769261593455,-0.578263928404219,0.207878916554327,-2.78173437686306,0.00540692734792811,0.109834254572493,solute carrier family 25 member 13
ENSRNOG00000009958,Nkapd1,1370.6533048534,0.85323729326227,-0.228981070572317,0.0960312912003071,-2.38444227616076,0.0171050312546064,0.193272457205836,NKAP domain containing 1
ENSRNOG00000009979,Sebox,1.65823757659854,0.128371042233793,-2.96160829692383,1.45966700670581,-2.02896159419785,0.0424622022625015,NA,SEBOX homeobox
ENSRNOG00000010004,Ripply2,136.469558798892,1.39251106666632,0.477688793102961,0.14981484146133,3.18852784172428,0.00142999238384846,0.0603375072133545,ripply transcriptional repressor 2
ENSRNOG00000010034,Asah1,3150.54857823237,0.91227965983643,-0.132451943730023,0.0655573583895994,-2.0203978162585,0.0433421397636688,0.285324461246451,N-acylsphingosine amidohydrolase 1
ENSRNOG00000010038,Psmc5,7694.44761757141,0.86336369313843,-0.211959670179817,0.0778437105263144,-2.72288754925378,0.00647140810989536,0.121281414932658,proteasome 26S subunit, ATPase 5
ENSRNOG00000010041,Ube2g1,3009.34445570036,0.888561467158828,-0.170456515259252,0.0783440320230148,-2.17574345942748,0.0295744485872208,0.2437251432679,ubiquitin-conjugating enzyme E2G 1
ENSRNOG00000010058,Spry2,2355.03822483475,0.856379010522478,-0.22367865855934,0.113282253742765,-1.97452514554713,0.0483220611049311,0.296477024677035,sprouty RTK signaling antagonist 2
ENSRNOG00000010060,Panx1,1596.2857288392,1.2133179380048,0.278957644011853,0.117305480608072,2.37804442354978,0.017404728969771,0.194427411063221,Pannexin 1
ENSRNOG00000010065,Dgkh,2884.27911503895,1.29228293470955,0.369921970816941,0.116704559740022,3.16973022854462,0.00152580527050078,0.0631179054194834,diacylglycerol kinase, eta
ENSRNOG00000010079,Car3,36.1588194391067,0.606806120185096,-0.72069245835291,0.266720836403094,-2.70204783425218,0.00689138471814889,0.125489196793814,carbonic anhydrase 3
ENSRNOG00000010085,Cldn10,1328.4585354981,0.83437530994563,-0.261231627281379,0.120717554113411,-2.16399039228345,0.0304650867760252,0.245986004105161,claudin 10
ENSRNOG00000010091,Efcab14,3935.34804056595,0.784336481927185,-0.35045538867792,0.0904555313709017,-3.87433895270507,0.000106914518851036,0.0192550440779525,EF-hand calcium binding domain 14
ENSRNOG00000010105,S100a11,7.79343566195164,0.334961660224157,-1.57793212101815,0.53377236573948,-2.95618923402322,0.00311465930017526,NA,S100 calcium binding protein A11
ENSRNOG00000010117,Eif3a,11137.789827463,0.889617224189362,-0.168743374033657,0.0755681675121223,-2.23299544754195,0.0255492445823581,0.228812155240912,eukaryotic translation initiation factor 3, subunit A
ENSRNOG00000010131,Rin2,2009.88312837872,0.827043886766666,-0.273964207400485,0.130659541887189,-2.09677918231969,0.0360131272537924,0.265240214831222,Ras and Rab interactor 2
ENSRNOG00000010174,Enpp4,2046.83137211334,0.649171027466044,-0.623329481113279,0.221161931580827,-2.81843026355317,0.00482590928708819,0.104755711451733,ectonucleotide pyrophosphatase/phosphodiesterase 4
ENSRNOG00000010176,Map2k1,11739.9919554368,1.12234848014317,0.16652069066713,0.0822454808089766,2.0246789128012,0.0429003453056167,0.28435920084082,mitogen activated protein kinase kinase 1
ENSRNOG00000010189,Rps24,6684.88513828328,0.792404246121415,-0.335691483915521,0.12793280652987,-2.62396716699202,0.0086912162933623,0.138608944082478,ribosomal protein S24
ENSRNOG00000010261,Rnase10,2.60270645930966,0.118186462412604,-3.08086330242368,1.07118057459991,-2.87613813718979,0.00402573490727497,NA,ribonuclease A family member 10
ENSRNOG00000010263,Cldn11,3703.36875291476,0.371678299539199,-1.42787363606918,0.559993042397609,-2.54980602965306,0.0107782868210361,0.155594214316792,claudin 11
ENSRNOG00000010266,Cd180,370.981149091536,0.733523504831903,-0.447084898912199,0.205876225272497,-2.17161985712745,0.0298843479831917,0.244043850201814,CD180 molecule
ENSRNOG00000010274,Smc4,693.607743498882,0.732718317434847,-0.448669412413109,0.141777208669216,-3.16460887207838,0.00155291551424263,0.0635275798181029,structural maintenance of chromosomes 4
ENSRNOG00000010282,Ninj2,184.183598813789,0.507078134653102,-0.979720028543635,0.459286988148687,-2.13313255943246,0.032913853513147,0.254887139263187,ninjurin 2
ENSRNOG00000010299,Eps15,13792.7323816503,0.829909636274549,-0.268973836013067,0.105953591163549,-2.53860046704675,0.0111296842262598,0.158618769448993,epidermal growth factor receptor pathway substrate 15
ENSRNOG00000010331,Ctsb,15946.9377628849,0.88476357306791,-0.176636105829328,0.0819121058489323,-2.15641026437645,0.0310516438925301,0.248144305738574,cathepsin B
ENSRNOG00000010332,Nipsnap3b,642.876146527385,1.13568359664708,0.1835609535667,0.0816499516775235,2.2481452811102,0.0245669275117226,0.224785864617794,nipsnap homolog 3B
ENSRNOG00000010350,Rcan2,8652.73703096925,0.8160632829233,-0.293247062274411,0.0870397813346334,-3.36911533758331,0.000754098664145002,0.0442316363746804,regulator of calcineurin 2
ENSRNOG00000010352,Dnajc3,851.639801043803,0.86746460802104,-0.205123196993723,0.0925961627393066,-2.21524511303155,0.0267432449340508,0.234281413814578,DnaJ heat shock protein family (Hsp40) member C3
ENSRNOG00000010370,Tnip1,1663.43554692464,0.880928547115674,-0.182903089251783,0.0731682767641706,-2.49975942226027,0.0124277670260495,0.167457357153922,TNFAIP3 interacting protein 1
ENSRNOG00000010379,Celf1,978.892244407573,1.14509233724274,0.19546393815716,0.0840995674473898,2.32419671218209,0.0201149534487666,0.205008718103095,CUGBP, Elav-like family member 1
ENSRNOG00000010389,Ndrg2,38279.3077286394,0.710196482664439,-0.493709879635682,0.201081700900341,-2.45527005901135,0.0140778784170278,0.174998338044719,NDRG family member 2
ENSRNOG00000010396,Eya3,2067.35237633079,1.08312074551191,0.11519408250404,0.0577098136392407,1.99609174315046,0.0459239376178752,0.290663425475734,EYA transcriptional coactivator and phosphatase 3
ENSRNOG00000010409,Nol6,3894.4476070548,1.14450494749144,0.194723699421284,0.086974989163846,2.23884706733861,0.0251658685908126,0.226910978278044,nucleolar protein 6
ENSRNOG00000010412,Ccdc180,901.002179848529,1.4615109929853,0.547460680642923,0.204509448242305,2.67694566362668,0.00742966829353612,0.129801582847435,coiled-coil domain containing 180
ENSRNOG00000010420,Sem1,1258.0537668856,0.85065365790119,-0.233356234108513,0.0828709479522814,-2.81589917666784,0.00486409288529952,0.105164476504296,SEM1 26S proteasome subunit
ENSRNOG00000010436,Zbtb17,1267.28129939759,1.14147850452933,0.1909036920629,0.0953640529001045,2.00184122064186,0.0453018110642631,0.289994428173835,zinc finger and BTB domain containing 17
ENSRNOG00000010450,Elovl7,491.788778086599,0.749512430179222,-0.41597569035103,0.185740588258785,-2.23955191619975,0.0251200273130255,0.226900091531835,ELOVL fatty acid elongase 7
ENSRNOG00000010461,Gpx8,517.981484860957,0.827136604886389,-0.273802479013117,0.130757351245987,-2.09397388677619,0.0362623065055101,0.265241080967496,glutathione peroxidase 8
ENSRNOG00000010466,Chpf2,1320.2060539614,1.24776586569609,0.319347248231752,0.107983856718026,2.95736101615309,0.00310284594628765,0.0881208248745693,chondroitin polymerizing factor 2
ENSRNOG00000010486,Mpp4,155.407925669708,1.36682548149256,0.450829049046242,0.198714256616147,2.26873026990258,0.0232847336551932,0.218048868269355,MAGUK p55 scaffold protein 4
ENSRNOG00000010515,Trim59,498.664330172651,0.517163900308134,-0.951306520945875,0.38755839106175,-2.45461469261364,0.0141035666279604,0.174998338044719,tripartite motif-containing 59
ENSRNOG00000010522,Tlr4,117.716000648465,0.714603967089414,-0.484784171890099,0.188921807518701,-2.5660572395387,0.0102861852412012,0.152516449439819,toll-like receptor 4
ENSRNOG00000010524,Cryab,588.518836768276,0.539166026347618,-0.891198501861638,0.363384548118046,-2.45249421439937,0.0141869660829697,0.175327506934188,crystallin, alpha B
ENSRNOG00000010533,Arfip1,1166.53284385209,0.885545180016046,-0.175362180544482,0.085565961070829,-2.04943856587226,0.0404192493576892,0.279118955758128,ADP-ribosylation factor interacting protein 1
ENSRNOG00000010540,Mrpl45,1188.36081948829,0.867063467018702,-0.205790495671,0.0713338114631335,-2.88489415397853,0.00391545279914709,0.0958419847151534,mitochondrial ribosomal protein L45
ENSRNOG00000010556,Intu,543.902084900211,1.43353106976407,0.51957317329751,0.181900590665456,2.85635781278515,0.00428531895923386,0.0991399975899765,inturned planar cell polarity protein
ENSRNOG00000010566,Cep44,816.240492045651,1.13490311452974,0.182569141433742,0.0865487864874514,2.10943617863681,0.0349069494325165,0.260455102570837,centrosomal protein 44
ENSRNOG00000010572,Pus7,907.066629571568,1.23574663541933,0.305382978441707,0.12209397397718,2.50121253730986,0.012376887587556,0.167229529636804,pseudouridine synthase 7
ENSRNOG00000010584,Tmem123,508.836906567475,0.762315723185079,-0.391539462081765,0.116367612958206,-3.36467726825665,0.000766332389327462,0.0442316363746804,transmembrane protein 123
ENSRNOG00000010592,Slc25a27,2434.90423999454,1.1766427813801,0.234676397052163,0.0989844933118468,2.37084000938232,0.0177477116510234,0.195888046085436,solute carrier family 25, member 27
ENSRNOG00000010650,Plekhh1,2671.28524667341,0.609533892002204,-0.714221653428093,0.334111858938797,-2.13767226250693,0.0325433522467903,0.25294748735821,pleckstrin homology, MyTH4 and FERM domain containing H1
ENSRNOG00000010676,Smarce1,2876.33061261995,0.886691026092245,-0.173496620325807,0.0710685950039198,-2.44125580808566,0.0146362830409908,0.178274889656497,SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily e, member 1
ENSRNOG00000010680,Med12l,2816.26718560701,1.17354274309982,0.230870389057622,0.0952565137919515,2.42367035982299,0.0153645449214706,0.18210561749621,mediator complex subunit 12L
ENSRNOG00000010697,Hadh,876.826265651187,0.717120277397599,-0.479712982860734,0.167848185342508,-2.8580170937317,0.00426297426227469,0.0989867985931959,hydroxyacyl-CoA dehydrogenase
ENSRNOG00000010718,Gpr153,512.420061845474,0.83424471589025,-0.261457451487649,0.126124610114965,-2.07300899681137,0.0381714422841452,0.271619141232638,G protein-coupled receptor 153
ENSRNOG00000010729,Usp8,3742.51493892792,0.92582581182968,-0.111187309661351,0.0557476529379266,-1.99447517163018,0.0461001506678873,0.291363471457147,ubiquitin specific peptidase 8
ENSRNOG00000010744,Nrp1,2482.03989002727,1.16410155881738,0.219216927671211,0.108671094469097,2.01725149398904,0.0436692747664134,0.286182054144951,neuropilin 1
ENSRNOG00000010748,Mtus1,2168.50052814337,0.740502614485824,-0.43342326565403,0.109392561819278,-3.96209082634032,7.42962644725958e-05,0.0154536230102999,microtubule associated scaffold protein 1
ENSRNOG00000010750,Polr1f,829.01135317149,0.854919935644393,-0.226138778815581,0.0698919453711731,-3.23554849725004,0.0012140925892826,0.056126172169353,RNA polymerase I subunit F
ENSRNOG00000010771,Pkd1,5887.51183085272,1.24481412250013,0.315930333002074,0.0702137807152063,4.49954880343956,6.80978451965131e-06,0.00583032862804122,polycystin 1, transient receptor potential channel interacting
ENSRNOG00000010784,Scg3,17395.2348296259,0.766967830648856,-0.3827620276372,0.146704543789672,-2.60906729777886,0.00907893854042065,0.140986082402663,secretogranin III
ENSRNOG00000010807,Cox6c,5695.55973833415,0.857154984515616,-0.222372009363554,0.092298642459064,-2.40926630597172,0.0159846294736573,0.185555919126152,cytochrome c oxidase subunit 6C
ENSRNOG00000010812,Osbpl6,4188.7162074339,1.1657697127538,0.221282825347293,0.095340110566928,2.32098351922882,0.0202877333480921,0.205592617048104,oxysterol binding protein-like 6
ENSRNOG00000010815,Elf2,1223.14778906771,0.871474742158516,-0.198469243377143,0.0691836391533828,-2.86873089947074,0.00412122266653739,0.0976617426310542,E74 like ETS transcription factor 2
ENSRNOG00000010840,Adamtsl3,729.361374560098,1.39398108028231,0.479210980454461,0.159407427183952,3.00620233900057,0.00264532906721623,0.0826718152048687,ADAMTS-like 3
ENSRNOG00000010852,Nup205,1390.55450814357,1.1800285851223,0.238821807989393,0.102877773436078,2.3214130711896,0.020264560746103,0.205540544710473,nucleoporin 205
ENSRNOG00000010853,Chrna7,998.397746937244,1.36782106632225,0.451879514131898,0.134971890660703,3.34795276201507,0.000814108865920569,0.0450290626663482,cholinergic receptor nicotinic alpha 7 subunit
ENSRNOG00000010881,Trak2,10690.798545877,0.742729573003048,-0.429091072150738,0.121376649424287,-3.5352028103099,0.00040746229586043,0.0340599356972658,trafficking kinesin protein 2
ENSRNOG00000010887,C8h11orf54,794.752613130028,0.865217910293943,-0.208864565018803,0.0964630201636082,-2.16522937665183,0.0303701236971774,0.245600867499679,similar to human chromosome 11 open reading frame 54
ENSRNOG00000010888,Ankrd33b,1375.06786655694,1.23073216580061,0.29951683402947,0.113231660479228,2.64516861063268,0.00816502201992087,0.135590964393239,ankyrin repeat domain 33B
ENSRNOG00000010896,Tprn,523.516780281959,0.672137429648985,-0.573171848785142,0.218263253483885,-2.62605747708907,0.0086380229863646,0.138591672108571,taperin
ENSRNOG00000010911,Tmem108,3139.51305576993,1.22150067709067,0.288654663306422,0.0954574640780955,3.02390877543393,0.00249531668803829,0.0797637161232673,transmembrane protein 108
ENSRNOG00000010952,Ift122,2641.01648938126,1.21570025056619,0.28178755416761,0.0928618341116239,3.03448189305511,0.00240949218669259,0.0783774903371722,intraflagellar transport 122
ENSRNOG00000010953,Icmt,813.017132940797,1.1681055048516,0.224170586248766,0.0874876613449073,2.5623108767876,0.0103978200246246,0.153248509105445,isoprenylcysteine carboxyl methyltransferase
ENSRNOG00000010964,Akap13,1491.52066855941,0.844809746725709,-0.243301615456467,0.0984143702951817,-2.47221635139984,0.0134278225085235,0.173590376205252,A-kinase anchoring protein 13
ENSRNOG00000010966,Itgb1,5098.81388852843,0.776331013349849,-0.365256172508147,0.111556092755169,-3.27419295071377,0.00105964229158562,0.0515337607654889,integrin subunit beta 1
ENSRNOG00000010971,Snx18,1307.05140045144,0.770829105930452,-0.375517047139639,0.111616046601346,-3.36436434163321,0.00076720190171302,0.0442316363746804,sorting nexin 18
ENSRNOG00000010972,Neurog2,1.93269978707384,0.0432844914131032,-4.53000598166328,1.53982980734485,-2.94188744759683,0.0032621847066044,NA,neurogenin 2
ENSRNOG00000010977,Igfbp6,213.859173534005,0.761578243849224,-0.392935829396909,0.177084146967759,-2.21892154732772,0.0264920623186145,0.233433637423209,insulin-like growth factor binding protein 6
ENSRNOG00000011008,Bet1,1029.52294030862,0.824617049569381,-0.278203804562537,0.133983704277437,-2.07640030601383,0.0378569429821311,0.271241895029207,Bet1 golgi vesicular membrane trafficking protein
ENSRNOG00000011025,Trmt10a,465.846014606999,0.891093641185782,-0.166351048576987,0.0840917133421484,-1.9782097660461,0.0479050474591134,0.295476473820444,tRNA methyltransferase 10A
ENSRNOG00000011028,Cfap61,853.330441792736,1.28783146313258,0.364943802138614,0.1496901952771,2.4379940280193,0.014769017997276,0.178924411635581,cilia and flagella associated protein 61
ENSRNOG00000011032,Lhfpl2,1296.66190298577,0.811186821675406,-0.301893879994299,0.146798037267992,-2.05652531609238,0.0397319086513508,0.277147331043744,LHFPL tetraspan subfamily member 2
ENSRNOG00000011044,Clmn,2208.47135595116,0.802525612504742,-0.317380658485536,0.143727752379222,-2.20820720585775,0.0272298323192076,0.236130454310075,calmin
ENSRNOG00000011053,Cyp2u1,452.399761118722,0.819064574926739,-0.287950896679149,0.0856959721060314,-3.36014505235869,0.000779015602502791,0.0444189282539043,cytochrome P450, family 2, subfamily u, polypeptide 1
ENSRNOG00000011054,Laptm5,986.732202360493,0.757776953969845,-0.400154830600253,0.182313738709092,-2.19486931392899,0.0281729735950779,0.238470850383846,lysosomal protein transmembrane 5
ENSRNOG00000011063,Dennd1b,1120.30933548647,1.14215146866501,0.191753989230783,0.0716300415374692,2.67700513799756,0.00742834958156846,0.129801582847435,DENN domain containing 1B
ENSRNOG00000011071,Nt5e,335.83940330657,0.634294828719908,-0.65677451467552,0.292723338808496,-2.24366979875558,0.0248536546704561,0.225943134980099,5' nucleotidase, ecto
ENSRNOG00000011094,Efcab6,723.328268126197,1.30296284618305,0.381795946230157,0.14473434545088,2.63790840412328,0.00834191103195965,0.136426735459557,EF-hand calcium binding domain 6
ENSRNOG00000011124,NA,7152.06854972432,0.865631943974897,-0.208174355699729,0.0797187440293732,-2.61136020435828,0.00901828502791621,0.140311146632131,NA
ENSRNOG00000011132,LOC100362814,8241.0355912195,1.23646990290669,0.306227123305924,0.152950101551636,2.00213743043866,0.0452699528260628,0.289994428173835,hypothetical protein LOC100362814
ENSRNOG00000011133,Trpc4,968.10965511538,1.22953826387361,0.298116633056584,0.117480993807634,2.53757329925833,0.0111623990057243,0.158618769448993,transient receptor potential cation channel, subfamily C, member 4
ENSRNOG00000011138,Rpl29,4478.57997623313,0.785065651556572,-0.349114789654209,0.143513964308392,-2.4326189534003,0.014990066791754,0.17993994248949,ribosomal protein L29
ENSRNOG00000011151,Tenm4,7130.45648114325,1.23368651915379,0.302975850956643,0.14678720518561,2.0640480931123,0.0390131567199353,0.274940835820545,teneurin transmembrane protein 4
ENSRNOG00000011162,Smco4,152.410498732059,1.37718426883619,0.461721606640833,0.181601711219779,2.54249590237641,0.0110063891748395,0.157808111974786,single-pass membrane protein with coiled-coil domains 4
ENSRNOG00000011227,Atp1b2,20913.7772486285,0.69417257006709,-0.526633736073479,0.204428376028089,-2.57612835510232,0.00999135491300804,0.149647392855277,ATPase Na+/K+ transporting subunit beta 2
ENSRNOG00000011253,Trmt9b,861.538251492894,1.1703770174374,0.226973344826017,0.112989690104839,2.00879694966343,0.0445586718907941,0.288404564651538,tRNA methyltransferase 9B (putative)
ENSRNOG00000011260,Cmbl,385.839711232944,0.711237716863593,-0.491596262720163,0.209828699685997,-2.34284568057574,0.0191372967496765,0.201730351189307,carboxymethylenebutenolidase homolog
ENSRNOG00000011293,Hpf1,1991.13785366463,0.881242211922617,-0.182389492412277,0.0749881223218025,-2.43224509115689,0.0150055496470364,0.17993994248949,histone PARylation factor 1
ENSRNOG00000011305,Sox10,1160.18935223228,0.538250986733307,-0.893649035712793,0.220240869111114,-4.05759857069007,4.95798935185615e-05,0.0128117152344027,SRY-box transcription factor 10
ENSRNOG00000011308,Uhrf2,4853.87880532861,1.14353854557235,0.19350499589287,0.0947592624464387,2.0420694599881,0.0411446417744668,0.280528194702366,ubiquitin like with PHD and ring finger domains 2
ENSRNOG00000011334,Tmem63c,3239.07228646917,1.28280332107304,0.359299993916679,0.102882752710443,3.49232484989887,0.000478835514991902,0.0370276729399107,transmembrane protein 63c
ENSRNOG00000011338,Hdhd5,713.286947381746,1.16709652145477,0.222923880039083,0.104063598059048,2.14218885563222,0.0321782879308326,0.252180407015174,haloacid dehalogenase like hydrolase domain containing 5
ENSRNOG00000011381,Acsbg1,7580.81629945031,0.761530144241751,-0.393026949721288,0.176098942617846,-2.23185297923225,0.0256246814649496,0.229071002345264,acyl-CoA synthetase bubblegum family member 1
ENSRNOG00000011384,Aimp1,1425.48691789003,0.89198124792938,-0.164914714118082,0.0588298240738306,-2.80325016629519,0.00505904109777537,0.107345512829797,aminoacyl tRNA synthetase complex-interacting multifunctional protein 1
