setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
KEGG_VIRAL_MYOCARDITIS	50	-0.45812219584712	-1.82660685472241	0.00110615006762533	0.00865682661619825	0.00642933906583145	4031	tags=46%, list=23%, signal=35%	ENSRNOG00000011134/ENSRNOG00000012944/ENSRNOG00000016983/ENSRNOG00000001738/ENSRNOG00000010283/ENSRNOG00000020918/ENSRNOG00000034254/ENSRNOG00000001068/ENSRNOG00000057880/ENSRNOG00000025757/ENSRNOG00000066773/ENSRNOG00000003998/ENSRNOG00000020679/ENSRNOG00000019400/ENSRNOG00000001224/ENSRNOG00000068010/ENSRNOG00000020014/ENSRNOG00000017158/ENSRNOG00000049491/ENSRNOG00000033215/ENSRNOG00000007350/ENSRNOG00000017980/ENSRNOG00000056836
KEGG_TIGHT_JUNCTION	111	-0.346739940839815	-1.61923370359952	0.0011640379234752	0.00873028442606397	0.0064838954509364	4409	tags=41%, list=26%, signal=31%	ENSRNOG00000070099/ENSRNOG00000012061/ENSRNOG00000020433/ENSRNOG00000003948/ENSRNOG00000023079/ENSRNOG00000010085/ENSRNOG00000004834/ENSRNOG00000018677/ENSRNOG00000016983/ENSRNOG00000010263/ENSRNOG00000015278/ENSRNOG00000037227/ENSRNOG00000054172/ENSRNOG00000005276/ENSRNOG00000011282/ENSRNOG00000028629/ENSRNOG00000015480/ENSRNOG00000012346/ENSRNOG00000034254/ENSRNOG00000007922/ENSRNOG00000001515/ENSRNOG00000000847/ENSRNOG00000057880/ENSRNOG00000025757/ENSRNOG00000014060/ENSRNOG00000009495/ENSRNOG00000055157/ENSRNOG00000057817/ENSRNOG00000016592/ENSRNOG00000038881/ENSRNOG00000005796/ENSRNOG00000015182/ENSRNOG00000050071/ENSRNOG00000016346/ENSRNOG00000050519/ENSRNOG00000058202/ENSRNOG00000016611/ENSRNOG00000015030/ENSRNOG00000019057/ENSRNOG00000042848/ENSRNOG00000020246/ENSRNOG00000037247/ENSRNOG00000068010/ENSRNOG00000020014/ENSRNOG00000004414/ENSRNOG00000016733
KEGG_PPAR_SIGNALING_PATHWAY	53	-0.450602516862795	-1.81031318111199	0.00127617823345251	0.0091884832808581	0.00682419518519871	3879	tags=42%, list=23%, signal=32%	ENSRNOG00000005906/ENSRNOG00000021463/ENSRNOG00000020440/ENSRNOG00000018170/ENSRNOG00000018993/ENSRNOG00000058193/ENSRNOG00000014718/ENSRNOG00000026745/ENSRNOG00000016488/ENSRNOG00000008755/ENSRNOG00000013172/ENSRNOG00000012966/ENSRNOG00000057823/ENSRNOG00000046889/ENSRNOG00000012443/ENSRNOG00000001770/ENSRNOG00000014254/ENSRNOG00000000503/ENSRNOG00000011413/ENSRNOG00000046005/ENSRNOG00000009845/ENSRNOG00000017188
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION	35	-0.506643810288143	-1.87019023050502	0.00145632972736752	0.010082282727929	0.00748801114881275	2108	tags=37%, list=12%, signal=33%	ENSRNOG00000000457/ENSRNOG00000000455/ENSRNOG00000007089/ENSRNOG00000066773/ENSRNOG00000017123/ENSRNOG00000010331/ENSRNOG00000019041/ENSRNOG00000019387/ENSRNOG00000049491/ENSRNOG00000033215/ENSRNOG00000018735/ENSRNOG00000018566/ENSRNOG00000021157
KEGG_BETA_ALANINE_METABOLISM	20	-0.588162607757472	-1.87931416095916	0.00212006658352594	0.0141337772235063	0.0104970158326626	1696	tags=45%, list=10%, signal=41%	ENSRNOG00000064647/ENSRNOG00000024629/ENSRNOG00000027739/ENSRNOG00000002342/ENSRNOG00000002636/ENSRNOG00000001770/ENSRNOG00000004027/ENSRNOG00000014645/ENSRNOG00000009845
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	25	-0.545389388963117	-1.87518131940689	0.00252654098882958	0.015334192736709	0.0113885525003628	4519	tags=64%, list=26%, signal=47%	ENSRNOG00000006364/ENSRNOG00000015859/ENSRNOG00000029778/ENSRNOG00000019328/ENSRNOG00000029528/ENSRNOG00000046307/ENSRNOG00000000925/ENSRNOG00000056596/ENSRNOG00000055408/ENSRNOG00000002848/ENSRNOG00000000168/ENSRNOG00000001388/ENSRNOG00000013971/ENSRNOG00000024577/ENSRNOG00000000167/ENSRNOG00000006916
KEGG_CITRATE_CYCLE_TCA_CYCLE	28	-0.528979270238748	-1.8475636532652	0.00258517379658723	0.015334192736709	0.0113885525003628	6378	tags=79%, list=37%, signal=49%	ENSRNOG00000016924/ENSRNOG00000008103/ENSRNOG00000017481/ENSRNOG00000007316/ENSRNOG00000007967/ENSRNOG00000005849/ENSRNOG00000005587/ENSRNOG00000003653/ENSRNOG00000006364/ENSRNOG00000005061/ENSRNOG00000001440/ENSRNOG00000013331/ENSRNOG00000007895/ENSRNOG00000005130/ENSRNOG00000015020/ENSRNOG00000022980/ENSRNOG00000023520/ENSRNOG00000013949/ENSRNOG00000003163/ENSRNOG00000019372/ENSRNOG00000005686/ENSRNOG00000024128
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	45	-0.452673820654857	-1.79579679054795	0.00264088874909989	0.015334192736709	0.0113885525003628	4719	tags=51%, list=27%, signal=37%	ENSRNOG00000016727/ENSRNOG00000006364/ENSRNOG00000062741/ENSRNOG00000057988/ENSRNOG00000046891/ENSRNOG00000058249/ENSRNOG00000018630/ENSRNOG00000037815/ENSRNOG00000002185/ENSRNOG00000017895/ENSRNOG00000007895/ENSRNOG00000010133/ENSRNOG00000015290/ENSRNOG00000013000/ENSRNOG00000009889/ENSRNOG00000012436/ENSRNOG00000007023/ENSRNOG00000017512/ENSRNOG00000006116/ENSRNOG00000002342/ENSRNOG00000004027/ENSRNOG00000014645/ENSRNOG00000011452
KEGG_PATHWAYS_IN_CANCER	296	-0.263864752392204	-1.39510268099845	0.00252624052234845	0.015334192736709	0.0113885525003628	4535	tags=35%, list=26%, signal=27%	ENSRNOG00000003653/ENSRNOG00000015982/ENSRNOG00000059714/ENSRNOG00000019228/ENSRNOG00000020423/ENSRNOG00000009446/ENSRNOG00000018237/ENSRNOG00000018268/ENSRNOG00000012061/ENSRNOG00000010258/ENSRNOG00000003845/ENSRNOG00000005781/ENSRNOG00000004332/ENSRNOG00000023079/ENSRNOG00000031730/ENSRNOG00000011134/ENSRNOG00000042753/ENSRNOG00000012645/ENSRNOG00000012944/ENSRNOG00000018677/ENSRNOG00000014753/ENSRNOG00000021218/ENSRNOG00000054172/ENSRNOG00000004517/ENSRNOG00000008332/ENSRNOG00000028156/ENSRNOG00000004912/ENSRNOG00000022784/ENSRNOG00000008400/ENSRNOG00000001704/ENSRNOG00000009425/ENSRNOG00000014395/ENSRNOG00000008145/ENSRNOG00000014079/ENSRNOG00000005639/ENSRNOG00000013867/ENSRNOG00000028629/ENSRNOG00000010219/ENSRNOG00000014751/ENSRNOG00000004814/ENSRNOG00000020918/ENSRNOG00000063590/ENSRNOG00000016818/ENSRNOG00000052510/ENSRNOG00000020652/ENSRNOG00000001068/ENSRNOG00000020230/ENSRNOG00000047035/ENSRNOG00000016695/ENSRNOG00000013169/ENSRNOG00000001312/ENSRNOG00000016182/ENSRNOG00000008168/ENSRNOG00000050819/ENSRNOG00000019742/ENSRNOG00000009568/ENSRNOG00000018461/ENSRNOG00000017237/ENSRNOG00000010278/ENSRNOG00000030888/ENSRNOG00000047768/ENSRNOG00000016050/ENSRNOG00000006967/ENSRNOG00000037302/ENSRNOG00000005428/ENSRNOG00000008055/ENSRNOG00000016119/ENSRNOG00000056772/ENSRNOG00000005796/ENSRNOG00000017539/ENSRNOG00000021156/ENSRNOG00000007284/ENSRNOG00000019496/ENSRNOG00000016374/ENSRNOG00000002418/ENSRNOG00000014288/ENSRNOG00000050519/ENSRNOG00000014385/ENSRNOG00000007946/ENSRNOG00000016611/ENSRNOG00000009385/ENSRNOG00000021548/ENSRNOG00000015477/ENSRNOG00000048782/ENSRNOG00000063609/ENSRNOG00000017392/ENSRNOG00000002440/ENSRNOG00000021318/ENSRNOG00000007261/ENSRNOG00000000503/ENSRNOG00000003066/ENSRNOG00000069521/ENSRNOG00000008759/ENSRNOG00000021962/ENSRNOG00000047741/ENSRNOG00000003807/ENSRNOG00000001452/ENSRNOG00000007036/ENSRNOG00000013265/ENSRNOG00000009694/ENSRNOG00000010966/ENSRNOG00000007350/ENSRNOG00000002244/ENSRNOG00000018414/ENSRNOG00000007390
KEGG_OTHER_GLYCAN_DEGRADATION	16	-0.609365850360775	-1.81836867561645	0.00340327511678992	0.0186566439873162	0.0138561040139717	4228	tags=56%, list=25%, signal=42%	ENSRNOG00000015551/ENSRNOG00000032942/ENSRNOG00000010196/ENSRNOG00000056162/ENSRNOG00000016962/ENSRNOG00000019031/ENSRNOG00000025274/ENSRNOG00000009325/ENSRNOG00000018106
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	32	-0.492729520725717	-1.7705064483696	0.00342038473100797	0.0186566439873162	0.0138561040139717	4987	tags=56%, list=29%, signal=40%	ENSRNOG00000060939/ENSRNOG00000004245/ENSRNOG00000018237/ENSRNOG00000029778/ENSRNOG00000018076/ENSRNOG00000033402/ENSRNOG00000046643/ENSRNOG00000052415/ENSRNOG00000047708/ENSRNOG00000002848/ENSRNOG00000003620/ENSRNOG00000032261/ENSRNOG00000034191/ENSRNOG00000018740/ENSRNOG00000012436/ENSRNOG00000017512/ENSRNOG00000049743/ENSRNOG00000003510
KEGG_RNA_DEGRADATION	56	0.417491259107921	1.64735692212804	0.00494027091030251	0.0261543754074839	0.0194245946008799	3910	tags=41%, list=23%, signal=32%	ENSRNOG00000051623/ENSRNOG00000040297/ENSRNOG00000004827/ENSRNOG00000048708/ENSRNOG00000013078/ENSRNOG00000004909/ENSRNOG00000007340/ENSRNOG00000011785/ENSRNOG00000017613/ENSRNOG00000002075/ENSRNOG00000019579/ENSRNOG00000052305/ENSRNOG00000021052/ENSRNOG00000042951/ENSRNOG00000003600/ENSRNOG00000012803/ENSRNOG00000010719/ENSRNOG00000024025/ENSRNOG00000053234/ENSRNOG00000009125/ENSRNOG00000016015/ENSRNOG00000002912/ENSRNOG00000012263
KEGG_ENDOCYTOSIS	166	-0.300454683432272	-1.48239089418848	0.00556341248062594	0.0278170624031297	0.0206594557029092	3719	tags=29%, list=22%, signal=23%	ENSRNOG00000043328/ENSRNOG00000019435/ENSRNOG00000006328/ENSRNOG00000004964/ENSRNOG00000028156/ENSRNOG00000013884/ENSRNOG00000010238/ENSRNOG00000007356/ENSRNOG00000012957/ENSRNOG00000017172/ENSRNOG00000058940/ENSRNOG00000015480/ENSRNOG00000013030/ENSRNOG00000014633/ENSRNOG00000014135/ENSRNOG00000020577/ENSRNOG00000014751/ENSRNOG00000016818/ENSRNOG00000000940/ENSRNOG00000018430/ENSRNOG00000034071/ENSRNOG00000015674/ENSRNOG00000003954/ENSRNOG00000070951/ENSRNOG00000056009/ENSRNOG00000011540/ENSRNOG00000005762/ENSRNOG00000014083/ENSRNOG00000046829/ENSRNOG00000009495/ENSRNOG00000015753/ENSRNOG00000018568/ENSRNOG00000018985/ENSRNOG00000055157/ENSRNOG00000028930/ENSRNOG00000016374/ENSRNOG00000006130/ENSRNOG00000016611/ENSRNOG00000047647/ENSRNOG00000049115/ENSRNOG00000061270/ENSRNOG00000019476/ENSRNOG00000006079/ENSRNOG00000042189/ENSRNOG00000006500/ENSRNOG00000003284/ENSRNOG00000002244/ENSRNOG00000018414
KEGG_FOCAL_ADHESION	183	-0.29025973221439	-1.45444919697562	0.00542273640416907	0.0278170624031297	0.0206594557029092	3015	tags=28%, list=18%, signal=23%	ENSRNOG00000028629/ENSRNOG00000020577/ENSRNOG00000020918/ENSRNOG00000021217/ENSRNOG00000043451/ENSRNOG00000000940/ENSRNOG00000034254/ENSRNOG00000018683/ENSRNOG00000019253/ENSRNOG00000015852/ENSRNOG00000001068/ENSRNOG00000003304/ENSRNOG00000005580/ENSRNOG00000001312/ENSRNOG00000004696/ENSRNOG00000018708/ENSRNOG00000018461/ENSRNOG00000046829/ENSRNOG00000017237/ENSRNOG00000057451/ENSRNOG00000047768/ENSRNOG00000009495/ENSRNOG00000007925/ENSRNOG00000010031/ENSRNOG00000006967/ENSRNOG00000056772/ENSRNOG00000021156/ENSRNOG00000050430/ENSRNOG00000019689/ENSRNOG00000014288/ENSRNOG00000050519/ENSRNOG00000015713/ENSRNOG00000016611/ENSRNOG00000020657/ENSRNOG00000002215/ENSRNOG00000009385/ENSRNOG00000001747/ENSRNOG00000020246/ENSRNOG00000057713/ENSRNOG00000052064/ENSRNOG00000053550/ENSRNOG00000010529/ENSRNOG00000016630/ENSRNOG00000006569/ENSRNOG00000003357/ENSRNOG00000003897/ENSRNOG00000010966/ENSRNOG00000007350/ENSRNOG00000001795/ENSRNOG00000002244/ENSRNOG00000056836
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	25	-0.511676725929453	-1.75926898736029	0.00713976006592424	0.0347339678882801	0.0257965726421729	2604	tags=52%, list=15%, signal=44%	ENSRNOG00000003866/ENSRNOG00000018706/ENSRNOG00000010283/ENSRNOG00000020652/ENSRNOG00000010278/ENSRNOG00000046196/ENSRNOG00000066773/ENSRNOG00000023109/ENSRNOG00000019264/ENSRNOG00000014464/ENSRNOG00000049491/ENSRNOG00000033215/ENSRNOG00000014171
KEGG_TRYPTOPHAN_METABOLISM	33	-0.476001347639954	-1.7433364788691	0.00765026001083647	0.0362380737355412	0.0269136571018347	3367	tags=42%, list=20%, signal=34%	ENSRNOG00000037815/ENSRNOG00000005130/ENSRNOG00000003880/ENSRNOG00000050205/ENSRNOG00000002848/ENSRNOG00000064647/ENSRNOG00000024629/ENSRNOG00000002342/ENSRNOG00000011861/ENSRNOG00000001770/ENSRNOG00000004027/ENSRNOG00000014645/ENSRNOG00000011250/ENSRNOG00000010697
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	15	-0.595902595031657	-1.72298598506349	0.00905309500121323	0.0407389275054595	0.0302563964514232	1473	tags=33%, list=9%, signal=31%	ENSRNOG00000019080/ENSRNOG00000017672/ENSRNOG00000011413/ENSRNOG00000017188/ENSRNOG00000019141
KEGG_GLUTATHIONE_METABOLISM	40	-0.438269612363865	-1.68273819364761	0.0089864727920638	0.0407389275054595	0.0302563964514232	4987	tags=50%, list=29%, signal=36%	ENSRNOG00000060939/ENSRNOG00000004245/ENSRNOG00000014610/ENSRNOG00000006302/ENSRNOG00000018237/ENSRNOG00000009751/ENSRNOG00000047697/ENSRNOG00000045752/ENSRNOG00000033402/ENSRNOG00000052415/ENSRNOG00000015020/ENSRNOG00000055672/ENSRNOG00000047708/ENSRNOG00000003289/ENSRNOG00000013949/ENSRNOG00000008090/ENSRNOG00000049743/ENSRNOG00000052564/ENSRNOG00000048812/ENSRNOG00000013604
KEGG_HEDGEHOG_SIGNALING_PATHWAY	45	-0.414027103384331	-1.64248187001814	0.0100264610207119	0.0440186093592229	0.0326921835591889	4499	tags=44%, list=26%, signal=33%	ENSRNOG00000015982/ENSRNOG00000018268/ENSRNOG00000003845/ENSRNOG00000005781/ENSRNOG00000054879/ENSRNOG00000013717/ENSRNOG00000008332/ENSRNOG00000014395/ENSRNOG00000052510/ENSRNOG00000008168/ENSRNOG00000018529/ENSRNOG00000053675/ENSRNOG00000010917/ENSRNOG00000014385/ENSRNOG00000048782/ENSRNOG00000053384/ENSRNOG00000007261/ENSRNOG00000003066/ENSRNOG00000003807/ENSRNOG00000009694
KEGG_HEMATOPOIETIC_CELL_LINEAGE	50	-0.399097082051101	-1.59126423557423	0.0109227228293985	0.0468116692688506	0.0347665613868072	4600	tags=48%, list=27%, signal=35%	ENSRNOG00000004575/ENSRNOG00000014610/ENSRNOG00000004649/ENSRNOG00000017819/ENSRNOG00000042821/ENSRNOG00000005906/ENSRNOG00000024000/ENSRNOG00000015068/ENSRNOG00000014504/ENSRNOG00000020699/ENSRNOG00000038540/ENSRNOG00000019556/ENSRNOG00000010278/ENSRNOG00000057451/ENSRNOG00000016451/ENSRNOG00000016069/ENSRNOG00000037331/ENSRNOG00000047647/ENSRNOG00000053550/ENSRNOG00000019728/ENSRNOG00000008759/ENSRNOG00000021199/ENSRNOG00000033215/ENSRNOG00000018414
KEGG_SPHINGOLIPID_METABOLISM	38	-0.429273905770356	-1.61736350758236	0.0118165500367923	0.0494646280609909	0.0367368875072856	5174	tags=53%, list=30%, signal=37%	ENSRNOG00000042041/ENSRNOG00000021032/ENSRNOG00000011284/ENSRNOG00000010034/ENSRNOG00000000257/ENSRNOG00000032942/ENSRNOG00000009345/ENSRNOG00000010626/ENSRNOG00000010196/ENSRNOG00000017977/ENSRNOG00000008116/ENSRNOG00000002781/ENSRNOG00000011716/ENSRNOG00000016962/ENSRNOG00000019031/ENSRNOG00000017022/ENSRNOG00000011513/ENSRNOG00000003223/ENSRNOG00000018106/ENSRNOG00000007637
