ENSRNOG00000006130	10113
ENSRNOG00000006131	489
ENSRNOG00000006132	1
ENSRNOG00000006136	10537
ENSRNOG00000006137	7060
ENSRNOG00000006139	1500
ENSRNOG00000006142	0
ENSRNOG00000006143	1913
ENSRNOG00000006144	1930
ENSRNOG00000006146	291
ENSRNOG00000006148	2484
ENSRNOG00000006151	6
ENSRNOG00000006167	84
ENSRNOG00000006170	1222
ENSRNOG00000006174	5172
ENSRNOG00000006178	37977
ENSRNOG00000006180	14705
ENSRNOG00000006185	618
ENSRNOG00000006197	3187
ENSRNOG00000006198	12
ENSRNOG00000006199	440
ENSRNOG00000006200	273
ENSRNOG00000006204	3301
ENSRNOG00000006206	3233
ENSRNOG00000006209	1195
ENSRNOG00000006217	2280
ENSRNOG00000006221	3038
ENSRNOG00000006224	9
ENSRNOG00000006227	242
ENSRNOG00000006228	1725
ENSRNOG00000006231	886
ENSRNOG00000006235	26189
ENSRNOG00000006236	85
ENSRNOG00000006237	4461
ENSRNOG00000006238	276
ENSRNOG00000006241	3568
ENSRNOG00000006244	720
ENSRNOG00000006247	7377
ENSRNOG00000006248	12445
ENSRNOG00000006251	0
ENSRNOG00000006255	177
ENSRNOG00000006261	1281
ENSRNOG00000006264	752
ENSRNOG00000006268	0
ENSRNOG00000006278	521
ENSRNOG00000006280	0
ENSRNOG00000006281	0
ENSRNOG00000006283	2264
ENSRNOG00000006285	2442
ENSRNOG00000006293	0
ENSRNOG00000006296	1
ENSRNOG00000006298	972
ENSRNOG00000006302	2651
ENSRNOG00000006304	1221
ENSRNOG00000006305	5340
ENSRNOG00000006306	0
ENSRNOG00000006311	0
ENSRNOG00000006314	7
ENSRNOG00000006319	6
ENSRNOG00000006321	0
ENSRNOG00000006324	549
ENSRNOG00000006327	2394
ENSRNOG00000006328	2198
ENSRNOG00000006329	1394
ENSRNOG00000006330	5
ENSRNOG00000006331	3488
ENSRNOG00000006333	0
ENSRNOG00000006334	2674
ENSRNOG00000006336	935
ENSRNOG00000006338	2035
ENSRNOG00000006340	2858
ENSRNOG00000006345	428
ENSRNOG00000006350	20
ENSRNOG00000006353	19
ENSRNOG00000006355	7635
ENSRNOG00000006356	92
ENSRNOG00000006357	17245
ENSRNOG00000006359	336
ENSRNOG00000006360	0
ENSRNOG00000006363	0
ENSRNOG00000006364	6123
ENSRNOG00000006365	11
ENSRNOG00000006367	15
ENSRNOG00000006368	2856
ENSRNOG00000006369	5744
ENSRNOG00000006370	310
ENSRNOG00000006375	9602
ENSRNOG00000006378	3382
ENSRNOG00000006380	3694
ENSRNOG00000006383	1
ENSRNOG00000006384	343
ENSRNOG00000006388	223
ENSRNOG00000006391	1875
ENSRNOG00000006392	833
ENSRNOG00000006393	797
ENSRNOG00000006394	680
ENSRNOG00000006395	5
ENSRNOG00000006397	6
ENSRNOG00000006398	11
ENSRNOG00000006399	3191
ENSRNOG00000006400	3775
ENSRNOG00000006403	3050
ENSRNOG00000006408	0
ENSRNOG00000006410	5561
ENSRNOG00000006412	1137
ENSRNOG00000006418	250
ENSRNOG00000006419	509
ENSRNOG00000006420	117
ENSRNOG00000006422	5
ENSRNOG00000006426	37421
ENSRNOG00000006428	0
ENSRNOG00000006432	1271
ENSRNOG00000006433	0
ENSRNOG00000006435	568
ENSRNOG00000006439	0
ENSRNOG00000006440	224
ENSRNOG00000006441	757
ENSRNOG00000006444	4485
ENSRNOG00000006450	0
ENSRNOG00000006459	664
ENSRNOG00000006460	325
ENSRNOG00000006462	5584
ENSRNOG00000006467	1040
ENSRNOG00000006469	141
ENSRNOG00000006470	1573
ENSRNOG00000006471	982
ENSRNOG00000006472	459
ENSRNOG00000006476	0
ENSRNOG00000006478	2
ENSRNOG00000006483	929
ENSRNOG00000006485	1320
ENSRNOG00000006486	0
ENSRNOG00000006487	978
ENSRNOG00000006490	4628
ENSRNOG00000006491	0
ENSRNOG00000006494	930
ENSRNOG00000006498	0
ENSRNOG00000006499	2464
ENSRNOG00000006500	1925
ENSRNOG00000006503	840
ENSRNOG00000006505	1035
ENSRNOG00000006508	191
ENSRNOG00000006509	7639
ENSRNOG00000006513	490
ENSRNOG00000006514	3148
ENSRNOG00000006515	363
ENSRNOG00000006519	83
ENSRNOG00000006523	3223
ENSRNOG00000006526	4109
ENSRNOG00000006527	12316
ENSRNOG00000006532	5752
ENSRNOG00000006534	3054
ENSRNOG00000006539	495
ENSRNOG00000006541	832
ENSRNOG00000006542	22126
ENSRNOG00000006543	0
ENSRNOG00000006545	15635
ENSRNOG00000006548	313
ENSRNOG00000006549	3
ENSRNOG00000006551	521
ENSRNOG00000006553	22
ENSRNOG00000006554	2718
ENSRNOG00000006557	89064
ENSRNOG00000006559	2916
ENSRNOG00000006565	2189
ENSRNOG00000006569	3166
ENSRNOG00000006570	2171
ENSRNOG00000006575	74
ENSRNOG00000006576	2267
ENSRNOG00000006577	0
ENSRNOG00000006578	5
ENSRNOG00000006579	0
ENSRNOG00000006582	1010
ENSRNOG00000006583	48
ENSRNOG00000006584	0
ENSRNOG00000006587	8790
ENSRNOG00000006588	0
ENSRNOG00000006589	1470
ENSRNOG00000006593	1157
ENSRNOG00000006595	212
ENSRNOG00000006599	0
ENSRNOG00000006600	820
ENSRNOG00000006604	29331
ENSRNOG00000006608	1198
ENSRNOG00000006611	221
ENSRNOG00000006615	766
ENSRNOG00000006617	11257
ENSRNOG00000006619	749
ENSRNOG00000006620	0
ENSRNOG00000006622	494
ENSRNOG00000006623	523
ENSRNOG00000006628	481
ENSRNOG00000006631	1261
ENSRNOG00000006632	5367
ENSRNOG00000006636	0
ENSRNOG00000006639	320
ENSRNOG00000006641	19
ENSRNOG00000006642	2680
ENSRNOG00000006644	1611
ENSRNOG00000006645	2209
ENSRNOG00000006646	4861
ENSRNOG00000006649	8792
ENSRNOG00000006652	5697
ENSRNOG00000006653	26
ENSRNOG00000006654	0
ENSRNOG00000006655	1102
ENSRNOG00000006658	8
ENSRNOG00000006661	88
ENSRNOG00000006663	1439
ENSRNOG00000006669	0
ENSRNOG00000006670	333
ENSRNOG00000006674	36
ENSRNOG00000006675	0
ENSRNOG00000006681	382
ENSRNOG00000006684	1252
ENSRNOG00000006689	1132
ENSRNOG00000006695	1891
ENSRNOG00000006697	2556
ENSRNOG00000006698	574
ENSRNOG00000006699	1083
ENSRNOG00000006700	632
ENSRNOG00000006703	1274
ENSRNOG00000006705	839
ENSRNOG00000006706	0
ENSRNOG00000006709	5
ENSRNOG00000006711	510
ENSRNOG00000006713	0
ENSRNOG00000006716	0
ENSRNOG00000006717	1881
ENSRNOG00000006718	4430
ENSRNOG00000006720	1770
ENSRNOG00000006723	237
ENSRNOG00000006726	594
ENSRNOG00000006727	346
ENSRNOG00000006729	943
ENSRNOG00000006730	5
ENSRNOG00000006731	45
ENSRNOG00000006732	1
ENSRNOG00000006733	5808
ENSRNOG00000006735	17
ENSRNOG00000006736	37
ENSRNOG00000006738	353
ENSRNOG00000006740	48
ENSRNOG00000006741	0
ENSRNOG00000006744	509
ENSRNOG00000006747	2484
ENSRNOG00000006749	1074
ENSRNOG00000006751	3932
ENSRNOG00000006753	32
ENSRNOG00000006756	12516
ENSRNOG00000006759	173
ENSRNOG00000006761	12107
ENSRNOG00000006762	2427
ENSRNOG00000006763	2265
ENSRNOG00000006766	1126
ENSRNOG00000006767	1
ENSRNOG00000006770	6578
ENSRNOG00000006776	1146
ENSRNOG00000006778	23
ENSRNOG00000006779	1287
ENSRNOG00000006782	2
ENSRNOG00000006783	234
ENSRNOG00000006784	2012
ENSRNOG00000006785	5213
ENSRNOG00000006787	6326
ENSRNOG00000006789	745
ENSRNOG00000006792	1127
ENSRNOG00000006795	1503
ENSRNOG00000006796	30
ENSRNOG00000006797	662
ENSRNOG00000006800	1520
ENSRNOG00000006802	1972
ENSRNOG00000006803	6123
ENSRNOG00000006804	0
ENSRNOG00000006806	129
ENSRNOG00000006807	6
ENSRNOG00000006810	4699
ENSRNOG00000006813	1338
ENSRNOG00000006814	6
ENSRNOG00000006816	11450
ENSRNOG00000006818	3694
ENSRNOG00000006824	5902
ENSRNOG00000006827	184
ENSRNOG00000006828	220
ENSRNOG00000006829	0
ENSRNOG00000006830	0
ENSRNOG00000006831	2017
ENSRNOG00000006832	3156
ENSRNOG00000006833	6698
ENSRNOG00000006839	2406
ENSRNOG00000006841	3364
ENSRNOG00000006844	2076
ENSRNOG00000006845	0
ENSRNOG00000006846	0
ENSRNOG00000006850	292
ENSRNOG00000006853	3683
ENSRNOG00000006855	24
ENSRNOG00000006857	141
ENSRNOG00000006858	1068
ENSRNOG00000006859	4722
ENSRNOG00000006860	17
ENSRNOG00000006864	2255
ENSRNOG00000006865	7729
ENSRNOG00000006867	7413
ENSRNOG00000006868	3726
ENSRNOG00000006870	4319
ENSRNOG00000006871	2547
ENSRNOG00000006873	5
ENSRNOG00000006874	0
ENSRNOG00000006877	484
ENSRNOG00000006878	3
ENSRNOG00000006884	0
ENSRNOG00000006885	170
ENSRNOG00000006888	513
ENSRNOG00000006889	0
ENSRNOG00000006893	3688
ENSRNOG00000006894	640
ENSRNOG00000006895	3486
ENSRNOG00000006898	394
ENSRNOG00000006899	10
ENSRNOG00000006901	1672
ENSRNOG00000006905	8764
ENSRNOG00000006911	9224
ENSRNOG00000006913	515
ENSRNOG00000006916	781
ENSRNOG00000006919	1910
ENSRNOG00000006920	0
ENSRNOG00000006921	215
ENSRNOG00000006924	433
ENSRNOG00000006925	203
ENSRNOG00000006926	2
ENSRNOG00000006929	2710
ENSRNOG00000006930	15
ENSRNOG00000006931	470
ENSRNOG00000006932	359
ENSRNOG00000006934	5113
ENSRNOG00000006940	32
ENSRNOG00000006941	1235
ENSRNOG00000006943	204
ENSRNOG00000006946	63
ENSRNOG00000006947	1745
ENSRNOG00000006949	1572
ENSRNOG00000006950	6
ENSRNOG00000006952	6355
ENSRNOG00000006956	712
ENSRNOG00000006957	8140
ENSRNOG00000006958	1093
ENSRNOG00000006961	1158
ENSRNOG00000006962	4406
ENSRNOG00000006963	47
ENSRNOG00000006965	9808
ENSRNOG00000006966	3531
ENSRNOG00000006967	1679
ENSRNOG00000006968	593
ENSRNOG00000006970	70
ENSRNOG00000006971	6
ENSRNOG00000006972	655
ENSRNOG00000006973	1331
ENSRNOG00000006975	6436
ENSRNOG00000006976	474
ENSRNOG00000006978	0
ENSRNOG00000006979	11393
ENSRNOG00000006980	3384
ENSRNOG00000006983	1865
ENSRNOG00000006984	3357
ENSRNOG00000006985	966
ENSRNOG00000006986	491
ENSRNOG00000006989	42210
ENSRNOG00000006990	0
ENSRNOG00000006994	0
ENSRNOG00000006995	977
ENSRNOG00000006996	16
ENSRNOG00000006997	58760
ENSRNOG00000006998	60
ENSRNOG00000006999	1482
ENSRNOG00000007000	9
ENSRNOG00000007002	18
ENSRNOG00000007003	29
ENSRNOG00000007006	4
ENSRNOG00000007012	299
ENSRNOG00000007014	16527
ENSRNOG00000007017	4
ENSRNOG00000007018	1965
ENSRNOG00000007023	719
ENSRNOG00000007025	82
ENSRNOG00000007027	283
ENSRNOG00000007029	10531
ENSRNOG00000007030	4119
ENSRNOG00000007031	17350
ENSRNOG00000007032	332
ENSRNOG00000007033	3718
ENSRNOG00000007034	3377
ENSRNOG00000007036	2361
ENSRNOG00000007037	72
ENSRNOG00000007038	5619
ENSRNOG00000007040	1756
ENSRNOG00000007041	997
ENSRNOG00000007043	603
ENSRNOG00000007044	1461
ENSRNOG00000007046	1203
ENSRNOG00000007047	2045
ENSRNOG00000007048	3823
ENSRNOG00000007049	4507
ENSRNOG00000007051	1642
ENSRNOG00000007053	376
ENSRNOG00000007054	1222
ENSRNOG00000007057	7596
ENSRNOG00000007059	4
ENSRNOG00000007060	289
ENSRNOG00000007061	223
ENSRNOG00000007062	147
ENSRNOG00000007064	1135
ENSRNOG00000007066	261
ENSRNOG00000007067	0
ENSRNOG00000007069	1945
ENSRNOG00000007076	0
ENSRNOG00000007077	2592
ENSRNOG00000007078	66
ENSRNOG00000007080	0
ENSRNOG00000007081	414
ENSRNOG00000007083	284
ENSRNOG00000007084	200
ENSRNOG00000007088	4019
ENSRNOG00000007089	3257
ENSRNOG00000007090	4375
ENSRNOG00000007091	2986
ENSRNOG00000007092	0
ENSRNOG00000007097	113
ENSRNOG00000007098	401
ENSRNOG00000007099	3237
ENSRNOG00000007100	3425
ENSRNOG00000007102	2115
ENSRNOG00000007104	47865
ENSRNOG00000007106	3527
ENSRNOG00000007110	3167
ENSRNOG00000007111	6997
ENSRNOG00000007114	2454
ENSRNOG00000007117	0
ENSRNOG00000007118	293
ENSRNOG00000007120	4745
ENSRNOG00000007124	900
ENSRNOG00000007125	2310
ENSRNOG00000007126	388
ENSRNOG00000007127	1240
ENSRNOG00000007128	2488
ENSRNOG00000007129	0
ENSRNOG00000007131	1618
ENSRNOG00000007133	3150
ENSRNOG00000007134	4466
ENSRNOG00000007136	2604
ENSRNOG00000007137	0
ENSRNOG00000007139	477
ENSRNOG00000007141	1415
ENSRNOG00000007142	9084
ENSRNOG00000007147	5545
ENSRNOG00000007151	13413
ENSRNOG00000007152	4917
ENSRNOG00000007158	245
ENSRNOG00000007159	5
ENSRNOG00000007160	681
ENSRNOG00000007164	400
ENSRNOG00000007172	6280
ENSRNOG00000007174	981
ENSRNOG00000007175	3170
ENSRNOG00000007177	1020
ENSRNOG00000007178	0
ENSRNOG00000007184	0
ENSRNOG00000007189	623
ENSRNOG00000007197	0
ENSRNOG00000007200	28
ENSRNOG00000007202	654
ENSRNOG00000007203	3710
ENSRNOG00000007206	2080
ENSRNOG00000007212	1
ENSRNOG00000007213	3027
ENSRNOG00000007214	158
ENSRNOG00000007218	0
ENSRNOG00000007221	1322
ENSRNOG00000007224	1293
ENSRNOG00000007227	813
ENSRNOG00000007229	0
ENSRNOG00000007230	296
ENSRNOG00000007231	0
ENSRNOG00000007232	1
ENSRNOG00000007234	9335
ENSRNOG00000007235	0
ENSRNOG00000007237	2599
ENSRNOG00000007238	774
ENSRNOG00000007240	650
ENSRNOG00000007241	2837
ENSRNOG00000007242	2042
ENSRNOG00000007243	0
ENSRNOG00000007246	1208
ENSRNOG00000007247	28
ENSRNOG00000007249	1258
ENSRNOG00000007250	33
ENSRNOG00000007253	1651
ENSRNOG00000007254	1710
ENSRNOG00000007255	49
ENSRNOG00000007256	162
ENSRNOG00000007258	23
ENSRNOG00000007261	254
ENSRNOG00000007262	308
ENSRNOG00000007266	11
ENSRNOG00000007267	1210
ENSRNOG00000007268	164
ENSRNOG00000007270	607
ENSRNOG00000007271	3285
ENSRNOG00000007272	2618
ENSRNOG00000007280	3882
ENSRNOG00000007281	264
ENSRNOG00000007283	3870
ENSRNOG00000007284	4496
ENSRNOG00000007285	126
ENSRNOG00000007286	972
ENSRNOG00000007288	8
ENSRNOG00000007290	59037
ENSRNOG00000007291	1340
ENSRNOG00000007292	49
ENSRNOG00000007294	2804
ENSRNOG00000007299	1140
ENSRNOG00000007300	28
ENSRNOG00000007301	8
ENSRNOG00000007302	575
ENSRNOG00000007304	8701
ENSRNOG00000007307	290
ENSRNOG00000007310	25
ENSRNOG00000007315	3451
ENSRNOG00000007316	4818
ENSRNOG00000007319	9
ENSRNOG00000007320	3
ENSRNOG00000007323	2646
ENSRNOG00000007324	8694
ENSRNOG00000007325	1714
ENSRNOG00000007326	12537
ENSRNOG00000007327	252
ENSRNOG00000007329	2468
ENSRNOG00000007330	6603
ENSRNOG00000007331	769
ENSRNOG00000007332	549
ENSRNOG00000007333	1811
ENSRNOG00000007334	2917
ENSRNOG00000007335	9
ENSRNOG00000007338	403
ENSRNOG00000007340	895
ENSRNOG00000007341	569
ENSRNOG00000007345	1154
ENSRNOG00000007346	1579
ENSRNOG00000007348	0
ENSRNOG00000007349	995
ENSRNOG00000007350	79
ENSRNOG00000007351	723
ENSRNOG00000007352	0
ENSRNOG00000007354	22
ENSRNOG00000007356	3870
ENSRNOG00000007359	1150
ENSRNOG00000007364	9442
ENSRNOG00000007365	0
ENSRNOG00000007367	5982
ENSRNOG00000007369	2770
ENSRNOG00000007370	958
ENSRNOG00000007371	557
ENSRNOG00000007372	91
ENSRNOG00000007375	2
ENSRNOG00000007377	5437
ENSRNOG00000007378	13
ENSRNOG00000007387	2372
ENSRNOG00000007390	685
ENSRNOG00000007391	20
ENSRNOG00000007393	2316
ENSRNOG00000007395	20
ENSRNOG00000007398	141
ENSRNOG00000007400	10633
ENSRNOG00000007402	67
ENSRNOG00000007404	97
ENSRNOG00000007405	1708
ENSRNOG00000007407	1144
ENSRNOG00000007408	1025
ENSRNOG00000007410	3595
ENSRNOG00000007412	30
ENSRNOG00000007415	452
ENSRNOG00000007416	205
ENSRNOG00000007418	7322
ENSRNOG00000007419	6260
ENSRNOG00000007420	127
ENSRNOG00000007422	355
ENSRNOG00000007426	939
ENSRNOG00000007427	2374
ENSRNOG00000007430	562
ENSRNOG00000007431	326
ENSRNOG00000007432	1264
ENSRNOG00000007433	1714
ENSRNOG00000007434	5646
ENSRNOG00000007436	152
ENSRNOG00000007437	335
ENSRNOG00000007439	76
ENSRNOG00000007440	6961
ENSRNOG00000007441	1775
ENSRNOG00000007442	3793
ENSRNOG00000007443	489
ENSRNOG00000007445	4835
ENSRNOG00000007446	443
ENSRNOG00000007447	217
ENSRNOG00000007454	419
ENSRNOG00000007455	265
ENSRNOG00000007456	2696
ENSRNOG00000007457	126
ENSRNOG00000007459	11040
ENSRNOG00000007461	52
ENSRNOG00000007462	17442
ENSRNOG00000007467	0
ENSRNOG00000007468	0
ENSRNOG00000007472	8153
ENSRNOG00000007477	35
ENSRNOG00000007478	5891
ENSRNOG00000007483	273
ENSRNOG00000007484	4
ENSRNOG00000007485	2695
ENSRNOG00000007486	1020
ENSRNOG00000007489	410
ENSRNOG00000007490	123
ENSRNOG00000007491	0
ENSRNOG00000007492	4030
ENSRNOG00000007493	161
ENSRNOG00000007495	0
ENSRNOG00000007496	4194
ENSRNOG00000007500	604
ENSRNOG00000007504	2843
ENSRNOG00000007506	1047
ENSRNOG00000007508	1169
ENSRNOG00000007509	82
ENSRNOG00000007512	2086
ENSRNOG00000007515	7214
ENSRNOG00000007516	0
ENSRNOG00000007518	30774
ENSRNOG00000007519	1129
ENSRNOG00000007523	79
ENSRNOG00000007525	0
ENSRNOG00000007527	1452
ENSRNOG00000007528	7565
ENSRNOG00000007529	240
ENSRNOG00000007532	1491
ENSRNOG00000007539	58
ENSRNOG00000007540	1
ENSRNOG00000007541	70
ENSRNOG00000007542	11516
ENSRNOG00000007544	9
ENSRNOG00000007545	258
ENSRNOG00000007546	2265
ENSRNOG00000007548	1631
ENSRNOG00000007551	545
ENSRNOG00000007552	4
ENSRNOG00000007558	0
ENSRNOG00000007561	27
ENSRNOG00000007564	225
ENSRNOG00000007567	89
ENSRNOG00000007568	252
ENSRNOG00000007570	422
ENSRNOG00000007573	0
ENSRNOG00000007574	2107
ENSRNOG00000007575	725
ENSRNOG00000007576	1483
ENSRNOG00000007578	397
ENSRNOG00000007581	77
ENSRNOG00000007582	687
ENSRNOG00000007583	10399
ENSRNOG00000007584	819
ENSRNOG00000007585	0
ENSRNOG00000007587	645
ENSRNOG00000007590	1889
ENSRNOG00000007591	49
ENSRNOG00000007596	1514
ENSRNOG00000007597	286
ENSRNOG00000007600	2505
ENSRNOG00000007601	2
ENSRNOG00000007603	6
ENSRNOG00000007604	2644
ENSRNOG00000007605	51
ENSRNOG00000007606	725
ENSRNOG00000007607	4187
ENSRNOG00000007608	2
ENSRNOG00000007610	1416
ENSRNOG00000007611	0
ENSRNOG00000007613	302
ENSRNOG00000007622	404
ENSRNOG00000007624	0
ENSRNOG00000007625	3184
ENSRNOG00000007628	1303
ENSRNOG00000007629	1743
ENSRNOG00000007632	408
ENSRNOG00000007636	4555
ENSRNOG00000007637	909
ENSRNOG00000007639	5
ENSRNOG00000007640	3
ENSRNOG00000007644	1265
ENSRNOG00000007645	6304
ENSRNOG00000007646	15241
ENSRNOG00000007647	63
ENSRNOG00000007648	7156
ENSRNOG00000007649	3120
ENSRNOG00000007650	1242
ENSRNOG00000007652	0
ENSRNOG00000007654	156
ENSRNOG00000007655	119
ENSRNOG00000007657	1306
ENSRNOG00000007660	1736
ENSRNOG00000007662	609
ENSRNOG00000007663	8157
ENSRNOG00000007664	3
ENSRNOG00000007665	2460
ENSRNOG00000007666	9281
ENSRNOG00000007668	0
ENSRNOG00000007671	1746
ENSRNOG00000007673	6393
ENSRNOG00000007675	741
ENSRNOG00000007678	622
ENSRNOG00000007679	548
ENSRNOG00000007680	5
ENSRNOG00000007681	1712
ENSRNOG00000007682	29437
ENSRNOG00000007683	0
ENSRNOG00000007684	1412
ENSRNOG00000007686	26256
ENSRNOG00000007687	5770
ENSRNOG00000007688	2758
ENSRNOG00000007690	754
ENSRNOG00000007692	1300
ENSRNOG00000007697	0
ENSRNOG00000007699	1217
ENSRNOG00000007700	0
ENSRNOG00000007701	1165
ENSRNOG00000007706	1080
ENSRNOG00000007707	334
ENSRNOG00000007710	3192
ENSRNOG00000007713	2157
ENSRNOG00000007717	23
ENSRNOG00000007719	2584
ENSRNOG00000007720	1
ENSRNOG00000007722	754
ENSRNOG00000007726	1018
ENSRNOG00000007728	129
ENSRNOG00000007730	1
ENSRNOG00000007732	768
ENSRNOG00000007733	18416
ENSRNOG00000007735	1141
ENSRNOG00000007738	5409
ENSRNOG00000007739	1502
ENSRNOG00000007740	2
ENSRNOG00000007743	120
ENSRNOG00000007744	4157
ENSRNOG00000007748	435
ENSRNOG00000007752	737
ENSRNOG00000007753	2294
ENSRNOG00000007755	758
ENSRNOG00000007756	1114
ENSRNOG00000007759	0
ENSRNOG00000007763	730
ENSRNOG00000007764	1266
ENSRNOG00000007765	270
ENSRNOG00000007766	1167
ENSRNOG00000007769	1754
ENSRNOG00000007770	0
ENSRNOG00000007775	2813
ENSRNOG00000007778	2
ENSRNOG00000007779	165
ENSRNOG00000007781	3097
ENSRNOG00000007782	1
ENSRNOG00000007784	744
ENSRNOG00000007785	635
ENSRNOG00000007788	3012
ENSRNOG00000007792	525
ENSRNOG00000007793	1024
ENSRNOG00000007795	5
ENSRNOG00000007797	4
ENSRNOG00000007799	0
ENSRNOG00000007801	12483
ENSRNOG00000007804	466
ENSRNOG00000007805	55
ENSRNOG00000007806	3443
ENSRNOG00000007808	7947
ENSRNOG00000007811	0
ENSRNOG00000007814	2481
ENSRNOG00000007816	33
ENSRNOG00000007817	463
ENSRNOG00000007818	1020
ENSRNOG00000007821	2239
ENSRNOG00000007822	1388
ENSRNOG00000007823	0
ENSRNOG00000007827	63
ENSRNOG00000007829	1115
ENSRNOG00000007830	685
ENSRNOG00000007831	1599
ENSRNOG00000007834	6088
ENSRNOG00000007837	290
ENSRNOG00000007838	1963
ENSRNOG00000007839	1591
ENSRNOG00000007842	1626
ENSRNOG00000007845	1019
ENSRNOG00000007849	311
ENSRNOG00000007850	940
ENSRNOG00000007851	4310
ENSRNOG00000007853	1001
ENSRNOG00000007859	3032
ENSRNOG00000007862	3505
ENSRNOG00000007864	99
ENSRNOG00000007865	2429
ENSRNOG00000007866	11
ENSRNOG00000007867	1879
ENSRNOG00000007869	3254
ENSRNOG00000007874	658
ENSRNOG00000007875	1340
ENSRNOG00000007879	44
ENSRNOG00000007881	959
ENSRNOG00000007882	6757
ENSRNOG00000007883	486
ENSRNOG00000007884	1321
ENSRNOG00000007886	0
ENSRNOG00000007887	2276
ENSRNOG00000007889	0
ENSRNOG00000007890	899
ENSRNOG00000007892	2306
ENSRNOG00000007894	5795
ENSRNOG00000007895	4148
ENSRNOG00000007896	54
ENSRNOG00000007899	399
ENSRNOG00000007900	778
ENSRNOG00000007901	2526
ENSRNOG00000007905	0
ENSRNOG00000007906	5
ENSRNOG00000007907	4284
ENSRNOG00000007911	0
ENSRNOG00000007916	10730
ENSRNOG00000007918	145
ENSRNOG00000007920	6526
ENSRNOG00000007921	4282
ENSRNOG00000007922	24
ENSRNOG00000007923	920
ENSRNOG00000007924	777
ENSRNOG00000007925	2710
ENSRNOG00000007926	2163
ENSRNOG00000007927	0
ENSRNOG00000007931	10
ENSRNOG00000007932	0
ENSRNOG00000007934	8297
ENSRNOG00000007937	3175
ENSRNOG00000007939	173
ENSRNOG00000007942	24
ENSRNOG00000007943	1
ENSRNOG00000007946	3023
ENSRNOG00000007947	663
ENSRNOG00000007948	6371
ENSRNOG00000007949	7
ENSRNOG00000007951	1534
ENSRNOG00000007954	0
ENSRNOG00000007955	286
ENSRNOG00000007956	620
ENSRNOG00000007957	11719
ENSRNOG00000007960	16
ENSRNOG00000007962	0
ENSRNOG00000007964	209
ENSRNOG00000007965	0
ENSRNOG00000007967	3970
ENSRNOG00000007968	763
ENSRNOG00000007970	3128
ENSRNOG00000007971	8676
ENSRNOG00000007972	719
ENSRNOG00000007975	4561
ENSRNOG00000007977	0
ENSRNOG00000007979	1324
ENSRNOG00000007980	2
ENSRNOG00000007981	3816
ENSRNOG00000007982	2142
ENSRNOG00000007984	560
ENSRNOG00000007988	700
ENSRNOG00000007989	4743
ENSRNOG00000007990	1551
ENSRNOG00000007992	3263
ENSRNOG00000007993	165
ENSRNOG00000007998	4217
ENSRNOG00000007999	29
ENSRNOG00000008000	8291
ENSRNOG00000008001	860
ENSRNOG00000008003	0
ENSRNOG00000008005	474
ENSRNOG00000008010	0
ENSRNOG00000008012	2223
ENSRNOG00000008015	1251
ENSRNOG00000008016	972
ENSRNOG00000008017	2315
ENSRNOG00000008020	1
ENSRNOG00000008022	881
ENSRNOG00000008024	1903
ENSRNOG00000008025	5092
ENSRNOG00000008026	793
ENSRNOG00000008027	135
ENSRNOG00000008030	2321
ENSRNOG00000008031	14
ENSRNOG00000008034	4440
ENSRNOG00000008035	1636
ENSRNOG00000008036	1589
ENSRNOG00000008037	246
ENSRNOG00000008038	1
ENSRNOG00000008039	2788
ENSRNOG00000008040	4
ENSRNOG00000008045	1
ENSRNOG00000008046	1
ENSRNOG00000008047	0
ENSRNOG00000008048	22
ENSRNOG00000008049	2467
ENSRNOG00000008050	6
ENSRNOG00000008051	2676
ENSRNOG00000008052	0
ENSRNOG00000008053	5642
ENSRNOG00000008054	74
ENSRNOG00000008055	237
ENSRNOG00000008056	585
ENSRNOG00000008057	2
ENSRNOG00000008058	180
ENSRNOG00000008059	2
ENSRNOG00000008061	4498
ENSRNOG00000008062	113
ENSRNOG00000008063	2415
ENSRNOG00000008064	933
ENSRNOG00000008065	6487
ENSRNOG00000008074	14
ENSRNOG00000008075	1187
ENSRNOG00000008078	126
ENSRNOG00000008079	3301
ENSRNOG00000008081	1471
ENSRNOG00000008082	6550
ENSRNOG00000008086	284
ENSRNOG00000008088	3541
ENSRNOG00000008090	461
ENSRNOG00000008091	20
ENSRNOG00000008095	1
ENSRNOG00000008098	3354
ENSRNOG00000008099	166
ENSRNOG00000008100	1553
ENSRNOG00000008101	186
ENSRNOG00000008102	972
ENSRNOG00000008103	25589
ENSRNOG00000008106	726
ENSRNOG00000008108	1610
ENSRNOG00000008111	0
ENSRNOG00000008113	1889
ENSRNOG00000008115	160
ENSRNOG00000008116	10063
ENSRNOG00000008117	2914
ENSRNOG00000008118	1503
ENSRNOG00000008121	0
ENSRNOG00000008124	1389
ENSRNOG00000008129	28
ENSRNOG00000008130	8
ENSRNOG00000008133	94
ENSRNOG00000008134	18
ENSRNOG00000008135	49
ENSRNOG00000008137	925
ENSRNOG00000008138	218
ENSRNOG00000008140	4114
ENSRNOG00000008141	0
ENSRNOG00000008142	1483
ENSRNOG00000008144	196
ENSRNOG00000008145	4011
ENSRNOG00000008146	967
ENSRNOG00000008151	271
ENSRNOG00000008153	3
ENSRNOG00000008155	158
ENSRNOG00000008156	1591
