ENSRNOG00000005904	2810
ENSRNOG00000005905	5309
ENSRNOG00000005906	32
ENSRNOG00000005907	313
ENSRNOG00000005908	2962
ENSRNOG00000005911	3
ENSRNOG00000005916	3991
ENSRNOG00000005917	76
ENSRNOG00000005918	61
ENSRNOG00000005920	1
ENSRNOG00000005921	0
ENSRNOG00000005923	2851
ENSRNOG00000005924	2402
ENSRNOG00000005927	7424
ENSRNOG00000005929	0
ENSRNOG00000005930	65
ENSRNOG00000005931	1450
ENSRNOG00000005932	3715
ENSRNOG00000005933	1231
ENSRNOG00000005934	4676
ENSRNOG00000005935	94
ENSRNOG00000005936	0
ENSRNOG00000005944	0
ENSRNOG00000005947	5
ENSRNOG00000005950	0
ENSRNOG00000005951	24
ENSRNOG00000005954	0
ENSRNOG00000005955	7
ENSRNOG00000005956	362
ENSRNOG00000005957	2053
ENSRNOG00000005958	3944
ENSRNOG00000005960	1021
ENSRNOG00000005963	7059
ENSRNOG00000005964	1883
ENSRNOG00000005965	197
ENSRNOG00000005968	0
ENSRNOG00000005970	624
ENSRNOG00000005971	1080
ENSRNOG00000005975	0
ENSRNOG00000005981	1483
ENSRNOG00000005982	1715
ENSRNOG00000005984	1391
ENSRNOG00000005985	10407
ENSRNOG00000005987	564
ENSRNOG00000005988	5272
ENSRNOG00000005990	959
ENSRNOG00000005993	365
ENSRNOG00000005996	430
ENSRNOG00000005998	1058
ENSRNOG00000006000	2192
ENSRNOG00000006001	11164
ENSRNOG00000006002	845
ENSRNOG00000006003	16790
ENSRNOG00000006004	2526
ENSRNOG00000006010	5
ENSRNOG00000006019	161
ENSRNOG00000006025	39
ENSRNOG00000006027	1755
ENSRNOG00000006028	1496
ENSRNOG00000006030	23070
ENSRNOG00000006032	1
ENSRNOG00000006033	83
ENSRNOG00000006037	58628
ENSRNOG00000006046	3
ENSRNOG00000006048	359
ENSRNOG00000006049	1442
ENSRNOG00000006050	538
ENSRNOG00000006052	6414
ENSRNOG00000006058	0
ENSRNOG00000006060	1784
ENSRNOG00000006062	804
ENSRNOG00000006063	2033
ENSRNOG00000006067	1380
ENSRNOG00000006068	1029
ENSRNOG00000006069	1492
ENSRNOG00000006075	6441
ENSRNOG00000006076	321
ENSRNOG00000006077	3390
ENSRNOG00000006079	85
ENSRNOG00000006082	288
ENSRNOG00000006084	207
ENSRNOG00000006086	7019
ENSRNOG00000006087	2261
ENSRNOG00000006090	0
ENSRNOG00000006093	991
ENSRNOG00000006094	301
ENSRNOG00000006096	56
ENSRNOG00000006098	4
ENSRNOG00000006102	793
ENSRNOG00000006103	1306
ENSRNOG00000006104	30
ENSRNOG00000006110	1390
ENSRNOG00000006112	10
ENSRNOG00000006114	4244
ENSRNOG00000006116	305
ENSRNOG00000006118	584
ENSRNOG00000006119	4
ENSRNOG00000006120	11
ENSRNOG00000006122	1
ENSRNOG00000006126	1282
ENSRNOG00000006130	8606
ENSRNOG00000006131	554
ENSRNOG00000006132	1
ENSRNOG00000006136	8158
ENSRNOG00000006137	6623
ENSRNOG00000006139	1744
ENSRNOG00000006142	0
ENSRNOG00000006143	1916
ENSRNOG00000006144	2383
ENSRNOG00000006146	205
ENSRNOG00000006148	2112
ENSRNOG00000006151	3
ENSRNOG00000006167	102
ENSRNOG00000006170	1602
ENSRNOG00000006174	8553
ENSRNOG00000006178	25942
ENSRNOG00000006180	14768
ENSRNOG00000006185	581
ENSRNOG00000006197	3037
ENSRNOG00000006198	16
ENSRNOG00000006199	558
ENSRNOG00000006200	260
ENSRNOG00000006204	2456
ENSRNOG00000006206	2821
ENSRNOG00000006209	1164
ENSRNOG00000006217	2360
ENSRNOG00000006221	2342
ENSRNOG00000006224	8
ENSRNOG00000006227	315
ENSRNOG00000006228	1397
ENSRNOG00000006231	1100
ENSRNOG00000006235	22175
ENSRNOG00000006236	103
ENSRNOG00000006237	5554
ENSRNOG00000006238	294
ENSRNOG00000006241	3464
ENSRNOG00000006244	609
ENSRNOG00000006247	6405
ENSRNOG00000006248	9438
ENSRNOG00000006251	0
ENSRNOG00000006255	158
ENSRNOG00000006261	1291
ENSRNOG00000006264	1071
ENSRNOG00000006268	0
ENSRNOG00000006278	309
ENSRNOG00000006280	2
ENSRNOG00000006281	0
ENSRNOG00000006283	2160
ENSRNOG00000006285	2287
ENSRNOG00000006293	0
ENSRNOG00000006296	0
ENSRNOG00000006298	1324
ENSRNOG00000006302	2462
ENSRNOG00000006304	1087
ENSRNOG00000006305	4377
ENSRNOG00000006306	0
ENSRNOG00000006311	1
ENSRNOG00000006314	5
ENSRNOG00000006319	3
ENSRNOG00000006321	0
ENSRNOG00000006324	650
ENSRNOG00000006327	2170
ENSRNOG00000006328	1831
ENSRNOG00000006329	1487
ENSRNOG00000006330	3
ENSRNOG00000006331	3730
ENSRNOG00000006333	0
ENSRNOG00000006334	2649
ENSRNOG00000006336	1040
ENSRNOG00000006338	2133
ENSRNOG00000006340	3457
ENSRNOG00000006345	429
ENSRNOG00000006350	20
ENSRNOG00000006353	31
ENSRNOG00000006355	9594
ENSRNOG00000006356	132
ENSRNOG00000006357	14603
ENSRNOG00000006359	345
ENSRNOG00000006360	1
ENSRNOG00000006363	0
ENSRNOG00000006364	4861
ENSRNOG00000006365	4
ENSRNOG00000006367	14
ENSRNOG00000006368	2146
ENSRNOG00000006369	3962
ENSRNOG00000006370	269
ENSRNOG00000006375	6722
ENSRNOG00000006378	3299
ENSRNOG00000006380	4514
ENSRNOG00000006383	2
ENSRNOG00000006384	439
ENSRNOG00000006388	161
ENSRNOG00000006391	1949
ENSRNOG00000006392	857
ENSRNOG00000006393	731
ENSRNOG00000006394	633
ENSRNOG00000006395	13
ENSRNOG00000006397	32
ENSRNOG00000006398	15
ENSRNOG00000006399	2833
ENSRNOG00000006400	3979
ENSRNOG00000006403	2289
ENSRNOG00000006408	0
ENSRNOG00000006410	4032
ENSRNOG00000006412	1248
ENSRNOG00000006418	237
ENSRNOG00000006419	414
ENSRNOG00000006420	145
ENSRNOG00000006422	1
ENSRNOG00000006426	29476
ENSRNOG00000006428	0
ENSRNOG00000006432	1059
ENSRNOG00000006433	0
ENSRNOG00000006435	522
ENSRNOG00000006439	0
ENSRNOG00000006440	207
ENSRNOG00000006441	1021
ENSRNOG00000006444	3213
ENSRNOG00000006450	0
ENSRNOG00000006459	577
ENSRNOG00000006460	384
ENSRNOG00000006462	3759
ENSRNOG00000006467	828
ENSRNOG00000006469	184
ENSRNOG00000006470	1239
ENSRNOG00000006471	311
ENSRNOG00000006472	366
ENSRNOG00000006476	1
ENSRNOG00000006478	0
ENSRNOG00000006483	1398
ENSRNOG00000006485	1201
ENSRNOG00000006486	2
ENSRNOG00000006487	903
ENSRNOG00000006490	5411
ENSRNOG00000006491	0
ENSRNOG00000006494	735
ENSRNOG00000006498	0
ENSRNOG00000006499	1927
ENSRNOG00000006500	1823
ENSRNOG00000006503	1221
ENSRNOG00000006505	988
ENSRNOG00000006508	304
ENSRNOG00000006509	9368
ENSRNOG00000006513	430
ENSRNOG00000006514	2699
ENSRNOG00000006515	360
ENSRNOG00000006519	111
ENSRNOG00000006523	3085
ENSRNOG00000006526	1596
ENSRNOG00000006527	11515
ENSRNOG00000006532	5940
ENSRNOG00000006534	2473
ENSRNOG00000006539	554
ENSRNOG00000006541	944
ENSRNOG00000006542	14493
ENSRNOG00000006543	0
ENSRNOG00000006545	10706
ENSRNOG00000006548	718
ENSRNOG00000006549	4
ENSRNOG00000006551	644
ENSRNOG00000006553	51
ENSRNOG00000006554	2891
ENSRNOG00000006557	73879
ENSRNOG00000006559	3501
ENSRNOG00000006565	2123
ENSRNOG00000006569	4373
ENSRNOG00000006570	2343
ENSRNOG00000006575	72
ENSRNOG00000006576	2014
ENSRNOG00000006577	0
ENSRNOG00000006578	0
ENSRNOG00000006579	0
ENSRNOG00000006582	1001
ENSRNOG00000006583	56
ENSRNOG00000006584	0
ENSRNOG00000006587	7318
ENSRNOG00000006588	17
ENSRNOG00000006589	1587
ENSRNOG00000006593	949
ENSRNOG00000006595	319
ENSRNOG00000006599	0
ENSRNOG00000006600	850
ENSRNOG00000006604	14168
ENSRNOG00000006608	970
ENSRNOG00000006611	124
ENSRNOG00000006615	1037
ENSRNOG00000006617	15109
ENSRNOG00000006619	716
ENSRNOG00000006620	0
ENSRNOG00000006622	592
ENSRNOG00000006623	615
ENSRNOG00000006628	495
ENSRNOG00000006631	781
ENSRNOG00000006632	5144
ENSRNOG00000006636	0
ENSRNOG00000006639	766
ENSRNOG00000006641	8
ENSRNOG00000006642	2439
ENSRNOG00000006644	2028
ENSRNOG00000006645	4846
ENSRNOG00000006646	3875
ENSRNOG00000006649	9160
ENSRNOG00000006652	3881
ENSRNOG00000006653	42
ENSRNOG00000006654	0
ENSRNOG00000006655	981
ENSRNOG00000006658	18
ENSRNOG00000006661	90
ENSRNOG00000006663	1207
ENSRNOG00000006669	0
ENSRNOG00000006670	370
ENSRNOG00000006674	54
ENSRNOG00000006675	0
ENSRNOG00000006681	379
ENSRNOG00000006684	1330
ENSRNOG00000006689	1170
ENSRNOG00000006695	2129
ENSRNOG00000006697	2530
ENSRNOG00000006698	427
ENSRNOG00000006699	1023
ENSRNOG00000006700	706
ENSRNOG00000006703	1270
ENSRNOG00000006705	662
ENSRNOG00000006706	0
ENSRNOG00000006709	3
ENSRNOG00000006711	547
ENSRNOG00000006713	0
ENSRNOG00000006716	0
ENSRNOG00000006717	2257
ENSRNOG00000006718	5739
ENSRNOG00000006720	2203
ENSRNOG00000006723	432
ENSRNOG00000006726	469
ENSRNOG00000006727	336
ENSRNOG00000006729	1712
ENSRNOG00000006730	5
ENSRNOG00000006731	26
ENSRNOG00000006732	1
ENSRNOG00000006733	5445
ENSRNOG00000006735	18
ENSRNOG00000006736	32
ENSRNOG00000006738	419
ENSRNOG00000006740	44
ENSRNOG00000006741	0
ENSRNOG00000006744	436
ENSRNOG00000006747	2572
ENSRNOG00000006749	1110
ENSRNOG00000006751	2770
ENSRNOG00000006753	12
ENSRNOG00000006756	8982
ENSRNOG00000006759	163
ENSRNOG00000006761	9268
ENSRNOG00000006762	1869
ENSRNOG00000006763	1746
ENSRNOG00000006766	1169
ENSRNOG00000006767	0
ENSRNOG00000006770	6246
ENSRNOG00000006776	771
ENSRNOG00000006778	20
ENSRNOG00000006779	1534
ENSRNOG00000006782	3
ENSRNOG00000006783	109
ENSRNOG00000006784	2382
ENSRNOG00000006785	5378
ENSRNOG00000006787	3823
ENSRNOG00000006789	548
ENSRNOG00000006792	1140
ENSRNOG00000006795	1321
ENSRNOG00000006796	24
ENSRNOG00000006797	796
ENSRNOG00000006800	1250
ENSRNOG00000006802	1887
ENSRNOG00000006803	4539
ENSRNOG00000006804	0
ENSRNOG00000006806	124
ENSRNOG00000006807	12
ENSRNOG00000006810	3356
ENSRNOG00000006813	1273
ENSRNOG00000006814	5
ENSRNOG00000006816	12335
ENSRNOG00000006818	2806
ENSRNOG00000006824	5755
ENSRNOG00000006827	247
ENSRNOG00000006828	200
ENSRNOG00000006829	0
ENSRNOG00000006830	0
ENSRNOG00000006831	1467
ENSRNOG00000006832	2303
ENSRNOG00000006833	5300
ENSRNOG00000006839	2141
ENSRNOG00000006841	2592
ENSRNOG00000006844	1718
ENSRNOG00000006845	2
ENSRNOG00000006846	1
ENSRNOG00000006850	211
ENSRNOG00000006853	2065
ENSRNOG00000006855	62
ENSRNOG00000006857	860
ENSRNOG00000006858	751
ENSRNOG00000006859	3133
ENSRNOG00000006860	26
ENSRNOG00000006864	2599
ENSRNOG00000006865	10045
ENSRNOG00000006867	5502
ENSRNOG00000006868	2838
ENSRNOG00000006870	4364
ENSRNOG00000006871	2393
ENSRNOG00000006873	0
ENSRNOG00000006874	2
ENSRNOG00000006877	350
ENSRNOG00000006878	5
ENSRNOG00000006884	1
ENSRNOG00000006885	210
ENSRNOG00000006888	703
ENSRNOG00000006889	0
ENSRNOG00000006893	2528
ENSRNOG00000006894	542
ENSRNOG00000006895	3150
ENSRNOG00000006898	403
ENSRNOG00000006899	9
ENSRNOG00000006901	1619
ENSRNOG00000006905	6991
ENSRNOG00000006911	8407
ENSRNOG00000006913	709
ENSRNOG00000006916	874
ENSRNOG00000006919	1658
ENSRNOG00000006920	0
ENSRNOG00000006921	251
ENSRNOG00000006924	368
ENSRNOG00000006925	211
ENSRNOG00000006926	2
ENSRNOG00000006929	2471
ENSRNOG00000006930	20
ENSRNOG00000006931	712
ENSRNOG00000006932	424
ENSRNOG00000006934	4440
ENSRNOG00000006940	30
ENSRNOG00000006941	1102
ENSRNOG00000006943	233
ENSRNOG00000006946	73
ENSRNOG00000006947	1288
ENSRNOG00000006949	1369
ENSRNOG00000006950	7
ENSRNOG00000006952	8014
ENSRNOG00000006956	2876
ENSRNOG00000006957	9249
ENSRNOG00000006958	965
ENSRNOG00000006961	1120
ENSRNOG00000006962	4783
ENSRNOG00000006963	34
ENSRNOG00000006965	8373
ENSRNOG00000006966	4852
ENSRNOG00000006967	1502
ENSRNOG00000006968	429
ENSRNOG00000006970	51
ENSRNOG00000006971	11
ENSRNOG00000006972	534
ENSRNOG00000006973	1399
ENSRNOG00000006975	5668
ENSRNOG00000006976	524
ENSRNOG00000006978	0
ENSRNOG00000006979	7999
ENSRNOG00000006980	2278
ENSRNOG00000006983	2218
ENSRNOG00000006984	3281
ENSRNOG00000006985	1025
ENSRNOG00000006986	552
ENSRNOG00000006989	28943
ENSRNOG00000006990	0
ENSRNOG00000006994	0
ENSRNOG00000006995	965
ENSRNOG00000006996	14
ENSRNOG00000006997	35651
ENSRNOG00000006998	80
ENSRNOG00000006999	1994
ENSRNOG00000007000	9
ENSRNOG00000007002	3
ENSRNOG00000007003	37
ENSRNOG00000007006	3
ENSRNOG00000007012	230
ENSRNOG00000007014	16393
ENSRNOG00000007017	3
ENSRNOG00000007018	2454
ENSRNOG00000007023	694
ENSRNOG00000007025	110
ENSRNOG00000007027	844
ENSRNOG00000007029	6590
ENSRNOG00000007030	3212
ENSRNOG00000007031	14228
ENSRNOG00000007032	412
ENSRNOG00000007033	4500
ENSRNOG00000007034	3827
ENSRNOG00000007036	2508
ENSRNOG00000007037	125
ENSRNOG00000007038	14036
ENSRNOG00000007040	1295
ENSRNOG00000007041	798
ENSRNOG00000007043	632
ENSRNOG00000007044	2393
ENSRNOG00000007046	1156
ENSRNOG00000007047	2225
ENSRNOG00000007048	3400
ENSRNOG00000007049	4142
ENSRNOG00000007051	1151
ENSRNOG00000007053	341
ENSRNOG00000007054	1186
ENSRNOG00000007057	9776
ENSRNOG00000007059	0
ENSRNOG00000007060	337
ENSRNOG00000007061	220
ENSRNOG00000007062	107
ENSRNOG00000007064	1120
ENSRNOG00000007066	201
ENSRNOG00000007067	0
ENSRNOG00000007069	2546
ENSRNOG00000007076	0
ENSRNOG00000007077	2051
ENSRNOG00000007078	103
ENSRNOG00000007080	1
ENSRNOG00000007081	297
ENSRNOG00000007083	294
ENSRNOG00000007084	107
ENSRNOG00000007088	3724
ENSRNOG00000007089	2914
ENSRNOG00000007090	6365
ENSRNOG00000007091	2134
ENSRNOG00000007092	0
ENSRNOG00000007097	116
ENSRNOG00000007098	364
ENSRNOG00000007099	3857
ENSRNOG00000007100	3728
ENSRNOG00000007102	3876
ENSRNOG00000007104	37600
ENSRNOG00000007106	2890
ENSRNOG00000007110	4970
ENSRNOG00000007111	5684
ENSRNOG00000007114	2105
ENSRNOG00000007117	0
ENSRNOG00000007118	342
ENSRNOG00000007120	4918
ENSRNOG00000007124	1189
ENSRNOG00000007125	2662
ENSRNOG00000007126	317
ENSRNOG00000007127	1465
ENSRNOG00000007128	2217
ENSRNOG00000007129	2
ENSRNOG00000007131	1841
ENSRNOG00000007133	3915
ENSRNOG00000007134	3503
ENSRNOG00000007136	1999
ENSRNOG00000007137	0
ENSRNOG00000007139	589
ENSRNOG00000007141	1193
ENSRNOG00000007142	9273
ENSRNOG00000007147	5032
ENSRNOG00000007151	11379
ENSRNOG00000007152	3352
ENSRNOG00000007158	377
ENSRNOG00000007159	3
ENSRNOG00000007160	705
ENSRNOG00000007164	520
ENSRNOG00000007172	6124
ENSRNOG00000007174	838
ENSRNOG00000007175	3919
ENSRNOG00000007177	937
ENSRNOG00000007178	2
ENSRNOG00000007184	2
ENSRNOG00000007189	675
ENSRNOG00000007197	0
ENSRNOG00000007200	29
ENSRNOG00000007202	541
ENSRNOG00000007203	2573
ENSRNOG00000007206	1721
ENSRNOG00000007212	0
ENSRNOG00000007213	2340
ENSRNOG00000007214	160
ENSRNOG00000007218	0
ENSRNOG00000007221	1632
ENSRNOG00000007224	1122
ENSRNOG00000007227	710
ENSRNOG00000007229	0
ENSRNOG00000007230	185
ENSRNOG00000007231	0
ENSRNOG00000007232	3
ENSRNOG00000007234	8051
ENSRNOG00000007235	0
ENSRNOG00000007237	2750
ENSRNOG00000007238	871
ENSRNOG00000007240	558
ENSRNOG00000007241	2973
ENSRNOG00000007242	2483
ENSRNOG00000007243	0
ENSRNOG00000007246	1224
ENSRNOG00000007247	36
ENSRNOG00000007249	1357
ENSRNOG00000007250	13
ENSRNOG00000007253	1437
ENSRNOG00000007254	1324
ENSRNOG00000007255	71
ENSRNOG00000007256	281
ENSRNOG00000007258	40
ENSRNOG00000007261	218
ENSRNOG00000007262	331
ENSRNOG00000007266	9
ENSRNOG00000007267	1168
ENSRNOG00000007268	201
ENSRNOG00000007270	555
ENSRNOG00000007271	2959
ENSRNOG00000007272	2561
ENSRNOG00000007280	3484
ENSRNOG00000007281	637
ENSRNOG00000007283	3452
ENSRNOG00000007284	3327
ENSRNOG00000007285	104
ENSRNOG00000007286	1359
ENSRNOG00000007288	3
ENSRNOG00000007290	67523
ENSRNOG00000007291	1526
ENSRNOG00000007292	61
ENSRNOG00000007294	3624
ENSRNOG00000007299	1199
ENSRNOG00000007300	39
ENSRNOG00000007301	9
ENSRNOG00000007302	978
ENSRNOG00000007304	5545
ENSRNOG00000007307	219
ENSRNOG00000007310	17
ENSRNOG00000007315	3849
ENSRNOG00000007316	3274
ENSRNOG00000007319	12
ENSRNOG00000007320	1
ENSRNOG00000007323	2906
ENSRNOG00000007324	6516
ENSRNOG00000007325	1987
ENSRNOG00000007326	7769
ENSRNOG00000007327	162
ENSRNOG00000007329	1948
ENSRNOG00000007330	5397
ENSRNOG00000007331	585
ENSRNOG00000007332	331
ENSRNOG00000007333	1845
ENSRNOG00000007334	3355
ENSRNOG00000007335	4
ENSRNOG00000007338	1109
ENSRNOG00000007340	1025
ENSRNOG00000007341	706
ENSRNOG00000007345	1469
ENSRNOG00000007346	869
ENSRNOG00000007348	0
ENSRNOG00000007349	1052
ENSRNOG00000007350	84
ENSRNOG00000007351	830
ENSRNOG00000007352	0
ENSRNOG00000007354	16
ENSRNOG00000007356	2994
ENSRNOG00000007359	967
ENSRNOG00000007364	7398
ENSRNOG00000007365	0
ENSRNOG00000007367	5159
ENSRNOG00000007369	2430
ENSRNOG00000007370	1038
ENSRNOG00000007371	452
ENSRNOG00000007372	95
ENSRNOG00000007375	0
ENSRNOG00000007377	7195
ENSRNOG00000007378	22
ENSRNOG00000007387	1319
ENSRNOG00000007390	573
ENSRNOG00000007391	13
ENSRNOG00000007393	2421
ENSRNOG00000007395	29
ENSRNOG00000007398	134
ENSRNOG00000007400	9068
ENSRNOG00000007402	90
ENSRNOG00000007404	150
ENSRNOG00000007405	2135
ENSRNOG00000007407	930
ENSRNOG00000007408	1445
ENSRNOG00000007410	5643
ENSRNOG00000007412	49
ENSRNOG00000007415	435
ENSRNOG00000007416	175
ENSRNOG00000007418	6519
ENSRNOG00000007419	6809
ENSRNOG00000007420	148
ENSRNOG00000007422	451
ENSRNOG00000007426	894
ENSRNOG00000007427	2666
ENSRNOG00000007430	659
ENSRNOG00000007431	228
ENSRNOG00000007432	960
ENSRNOG00000007433	1221
ENSRNOG00000007434	4024
ENSRNOG00000007436	115
ENSRNOG00000007437	357
ENSRNOG00000007439	75
ENSRNOG00000007440	5464
ENSRNOG00000007441	1809
ENSRNOG00000007442	2319
ENSRNOG00000007443	574
ENSRNOG00000007445	4690
ENSRNOG00000007446	367
ENSRNOG00000007447	217
ENSRNOG00000007454	783
ENSRNOG00000007455	259
ENSRNOG00000007456	3046
ENSRNOG00000007457	167
ENSRNOG00000007459	9006
ENSRNOG00000007461	73
ENSRNOG00000007462	12567
ENSRNOG00000007467	0
ENSRNOG00000007468	1
ENSRNOG00000007472	7968
ENSRNOG00000007477	22
ENSRNOG00000007478	4892
ENSRNOG00000007483	193
ENSRNOG00000007484	0
ENSRNOG00000007485	2308
ENSRNOG00000007486	907
ENSRNOG00000007489	440
ENSRNOG00000007490	87
ENSRNOG00000007491	0
ENSRNOG00000007492	4029
ENSRNOG00000007493	192
ENSRNOG00000007495	0
ENSRNOG00000007496	3536
ENSRNOG00000007500	570
ENSRNOG00000007504	2304
ENSRNOG00000007506	810
ENSRNOG00000007508	886
ENSRNOG00000007509	85
ENSRNOG00000007512	1764
ENSRNOG00000007515	5786
ENSRNOG00000007516	1
ENSRNOG00000007518	23734
ENSRNOG00000007519	878
ENSRNOG00000007523	78
ENSRNOG00000007525	0
ENSRNOG00000007527	1584
ENSRNOG00000007528	8857
ENSRNOG00000007529	366
ENSRNOG00000007532	1196
ENSRNOG00000007539	118
ENSRNOG00000007540	5
ENSRNOG00000007541	49
ENSRNOG00000007542	7107
ENSRNOG00000007544	5
ENSRNOG00000007545	287
ENSRNOG00000007546	1319
ENSRNOG00000007548	1455
ENSRNOG00000007551	875
ENSRNOG00000007552	6
ENSRNOG00000007558	0
ENSRNOG00000007561	80
ENSRNOG00000007564	276
ENSRNOG00000007567	45
ENSRNOG00000007568	224
ENSRNOG00000007570	319
ENSRNOG00000007573	0
ENSRNOG00000007574	3047
ENSRNOG00000007575	1129
ENSRNOG00000007576	868
ENSRNOG00000007578	358
ENSRNOG00000007581	71
ENSRNOG00000007582	631
ENSRNOG00000007583	10783
ENSRNOG00000007584	586
ENSRNOG00000007585	0
ENSRNOG00000007587	682
ENSRNOG00000007590	1992
ENSRNOG00000007591	44
ENSRNOG00000007596	1601
ENSRNOG00000007597	355
ENSRNOG00000007600	6779
ENSRNOG00000007601	8
ENSRNOG00000007603	7
ENSRNOG00000007604	2275
ENSRNOG00000007605	53
ENSRNOG00000007606	765
ENSRNOG00000007607	1457
ENSRNOG00000007608	0
ENSRNOG00000007610	1580
ENSRNOG00000007611	0
ENSRNOG00000007613	355
ENSRNOG00000007622	477
ENSRNOG00000007624	0
ENSRNOG00000007625	4294
ENSRNOG00000007628	1435
ENSRNOG00000007629	1480
ENSRNOG00000007632	595
ENSRNOG00000007636	3042
ENSRNOG00000007637	572
ENSRNOG00000007639	7
ENSRNOG00000007640	8
ENSRNOG00000007644	1105
ENSRNOG00000007645	4467
ENSRNOG00000007646	13893
ENSRNOG00000007647	108
ENSRNOG00000007648	5548
ENSRNOG00000007649	3201
ENSRNOG00000007650	1645
ENSRNOG00000007652	0
ENSRNOG00000007654	138
ENSRNOG00000007655	98
ENSRNOG00000007657	1382
ENSRNOG00000007660	1915
ENSRNOG00000007662	532
ENSRNOG00000007663	8007
ENSRNOG00000007664	1
ENSRNOG00000007665	2012
ENSRNOG00000007666	6530
ENSRNOG00000007668	2
ENSRNOG00000007671	1544
ENSRNOG00000007673	6043
ENSRNOG00000007675	650
ENSRNOG00000007678	667
ENSRNOG00000007679	625
ENSRNOG00000007680	4
ENSRNOG00000007681	1605
ENSRNOG00000007682	23092
ENSRNOG00000007683	0
ENSRNOG00000007684	1369
ENSRNOG00000007686	23042
ENSRNOG00000007687	2514
ENSRNOG00000007688	2558
ENSRNOG00000007690	667
ENSRNOG00000007692	1120
ENSRNOG00000007697	0
ENSRNOG00000007699	1091
ENSRNOG00000007700	0
ENSRNOG00000007701	1023
ENSRNOG00000007706	912
ENSRNOG00000007707	363
ENSRNOG00000007710	3133
ENSRNOG00000007713	2588
ENSRNOG00000007717	32
ENSRNOG00000007719	2334
ENSRNOG00000007720	0
ENSRNOG00000007722	1117
ENSRNOG00000007726	697
ENSRNOG00000007728	195
ENSRNOG00000007730	1
ENSRNOG00000007732	600
ENSRNOG00000007733	12953
ENSRNOG00000007735	849
ENSRNOG00000007738	6249
ENSRNOG00000007739	1132
ENSRNOG00000007740	4
ENSRNOG00000007743	260
ENSRNOG00000007744	3252
ENSRNOG00000007748	372
ENSRNOG00000007752	615
ENSRNOG00000007753	2006
ENSRNOG00000007755	781
ENSRNOG00000007756	885
ENSRNOG00000007759	0
ENSRNOG00000007763	704
ENSRNOG00000007764	1103
ENSRNOG00000007765	202
ENSRNOG00000007766	890
ENSRNOG00000007769	1694
ENSRNOG00000007770	0
ENSRNOG00000007775	2412
ENSRNOG00000007778	1
ENSRNOG00000007779	116
ENSRNOG00000007781	2453
ENSRNOG00000007782	8
ENSRNOG00000007784	720
ENSRNOG00000007785	515
ENSRNOG00000007788	2348
ENSRNOG00000007792	484
ENSRNOG00000007793	783
ENSRNOG00000007795	1
ENSRNOG00000007797	1
ENSRNOG00000007799	3
ENSRNOG00000007801	10385
ENSRNOG00000007804	580
ENSRNOG00000007805	107
ENSRNOG00000007806	2762
ENSRNOG00000007808	5224
ENSRNOG00000007811	1
ENSRNOG00000007814	2754
ENSRNOG00000007816	21
ENSRNOG00000007817	390
ENSRNOG00000007818	881
ENSRNOG00000007821	1775
ENSRNOG00000007822	1558
ENSRNOG00000007823	0
ENSRNOG00000007827	33
ENSRNOG00000007829	994
ENSRNOG00000007830	181
ENSRNOG00000007831	1590
ENSRNOG00000007834	4239
ENSRNOG00000007837	223
ENSRNOG00000007838	1974
ENSRNOG00000007839	1222
ENSRNOG00000007842	1417
ENSRNOG00000007845	989
ENSRNOG00000007849	321
ENSRNOG00000007850	1410
ENSRNOG00000007851	3171
ENSRNOG00000007853	1067
ENSRNOG00000007859	3251
ENSRNOG00000007862	3822
ENSRNOG00000007864	128
ENSRNOG00000007865	2246
ENSRNOG00000007866	11
ENSRNOG00000007867	1927
ENSRNOG00000007869	4025
ENSRNOG00000007874	658
ENSRNOG00000007875	1389
ENSRNOG00000007879	88
ENSRNOG00000007881	987
ENSRNOG00000007882	6972
ENSRNOG00000007883	430
ENSRNOG00000007884	1029
ENSRNOG00000007886	0
ENSRNOG00000007887	2353
ENSRNOG00000007889	0
ENSRNOG00000007890	787
ENSRNOG00000007892	2551
ENSRNOG00000007894	7396
ENSRNOG00000007895	3119
ENSRNOG00000007896	27
ENSRNOG00000007899	488
ENSRNOG00000007900	792
ENSRNOG00000007901	2142
ENSRNOG00000007905	0
ENSRNOG00000007906	15
ENSRNOG00000007907	3413
ENSRNOG00000007911	0
ENSRNOG00000007916	10175
ENSRNOG00000007918	153
ENSRNOG00000007920	6592
ENSRNOG00000007921	4356
ENSRNOG00000007922	63
ENSRNOG00000007923	731
ENSRNOG00000007924	773
ENSRNOG00000007925	3097
ENSRNOG00000007926	2460
ENSRNOG00000007927	0
ENSRNOG00000007931	15
ENSRNOG00000007932	0
ENSRNOG00000007934	7612
ENSRNOG00000007937	3345
ENSRNOG00000007939	221
ENSRNOG00000007942	41
ENSRNOG00000007943	2
ENSRNOG00000007946	2272
ENSRNOG00000007947	619
ENSRNOG00000007948	6909
ENSRNOG00000007949	12
ENSRNOG00000007951	1316
ENSRNOG00000007954	0
ENSRNOG00000007955	187
ENSRNOG00000007956	656
ENSRNOG00000007957	16611
ENSRNOG00000007960	36
ENSRNOG00000007962	0
ENSRNOG00000007964	246
ENSRNOG00000007965	0
ENSRNOG00000007967	3135
ENSRNOG00000007968	654
ENSRNOG00000007970	3702
ENSRNOG00000007971	5479
ENSRNOG00000007972	852
ENSRNOG00000007975	4489
ENSRNOG00000007977	0
